game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Kristaps Porzingis,Andre Drummond,,,,,,,Andre Drummond,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Drummond vs. Porzingis: Tip to Harris
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:42,00:00:18,00:00:18,7,DET,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Jump Shot,27,-65,264,18.5,62.6,MISS Harris 27' 3PT Jump Shot
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,0,00:11:36,00:00:24,00:00:06,8,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,0,2,00:11:36,00:00:24,00:00:00,9,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,0,-6,25.0,89.6,Drummond 1' Tip Layup Shot (2 PTS)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:11:23,00:00:37,00:00:13,10,NYK,shot,Enes Kanter,,,,,,,,,Kristaps Porzingis,2,,,made,,Pullup Jump Shot,16,11,164,23.9,21.4,Porzingis 16' Pullup Jump Shot (2 PTS) (Kanter 1 AST)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:11:02,00:00:58,00:00:21,12,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Floating Jump Shot,13,-2,132,24.8,75.8,MISS Bullock 13' Floating Jump Shot
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,2,00:10:58,00:01:02,00:00:04,13,DET,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound offensive,,,,,,Bullock REBOUND (Off:1 Def:0)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:58,00:01:02,00:00:00,14,DET,shot,,,,,,,,,,Reggie Bullock,2,,,made,,unknown,1,0,-6,25.0,89.6,Bullock 1' Tip Layup Shot (2 PTS)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:46,00:01:14,00:00:12,15,NYK,miss,,,,Tobias Harris,,,,,,Enes Kanter,0,,,missed,,Layup,3,-5,34,25.5,8.4,"MISS Kanter 3' Layup, Harris BLOCK (1 BLK)"
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:43,00:01:17,00:00:03,17,DET,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:40,00:01:20,00:00:03,18,NYK,foul,,,,,,,,Andre Drummond,,Enes Kanter,,,p.foul,,,p.foul,,,,,,Kanter P.FOUL (P1.T1) (L.Holtkamp)
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:31,00:01:29,00:00:09,20,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Alley Oop Dunk,4,11,37,26.1,85.3,MISS Drummond 4' Alley Oop Dunk
"=""0021700471""",2017-2018 Regular Season,2017-12-22,Kristaps Porzingis,Lance Thomas,Enes Kanter,Jarrett Jack,Courtney Lee,Anthony Tolliver,Tobias Harris,Andre Drummond,Reggie Bullock,Reggie Jackson,1,2,4,00:10:30,00:01:30,00:00:01,21,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:2 Def:0)
