game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHX,jump ball,,Tyson Chandler,Joel Embiid,,,,,,,Joel Embiid,,Marquese Chriss,,,,jump ball,,,,,,Jump Ball Embiid vs. Chandler: Tip to Chriss
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:44,00:00:16,00:00:16,7,PHX,miss,,,,,,,,,,Marquese Chriss,0,,,missed,,Jump Shot,27,38,267,21.2,31.7,MISS Chriss 27' 3PT Jump Shot
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:42,00:00:18,00:00:02,8,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:33,00:00:27,00:00:09,9,PHI,turnover,,,,,,,,,,JJ Redick,,,traveling ,,,traveling ,,,,,,Redick Traveling Turnover (P1.T1)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:23,00:00:37,00:00:10,10,PHX,shot,Tyson Chandler,,,,,,,,,Devin Booker,2,,,made,,unknown,1,-8,-1,25.8,4.9,Booker 1' Cutting Dunk Shot (2 PTS) (Chandler 1 AST)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:05,00:00:55,00:00:18,12,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,Turnaround Hook Shot,9,-43,79,20.7,81.1,MISS Embiid 9' Turnaround Hook Shot
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:03,00:00:57,00:00:02,13,PHX,rebound,,,,,,,,,,Devin Booker,,,,,,rebound defensive,,,,,,Booker REBOUND (Off:0 Def:1)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:10:57,00:01:03,00:00:06,14,PHX,miss,,,,,,,,,,Tyler Ulis,0,,,missed,,Pullup Jump Shot,16,92,125,15.8,17.5,MISS Ulis 16' Pullup Jump Shot
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:10:53,00:01:07,00:00:04,15,PHI,rebound,,,,,,,,,,JJ Redick,,,,,,rebound defensive,,,,,,Redick REBOUND (Off:0 Def:1)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:37,00:01:23,00:00:16,16,PHI,shot,Robert Covington,,,,,,,,,Ben Simmons,2,,,made,,Turnaround Jump Shot,8,14,81,26.4,80.9,Simmons 8' Turnaround Jump Shot (2 PTS) (Covington 1 AST)
"=""0021700341""",2017-2018 Regular Season,2017-12-04,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:26,00:01:34,00:00:11,18,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Jump Shot,26,70,246,18.0,29.6,MISS Booker 26' 3PT Jump Shot
