game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Brook Lopez,Marc Gasol,,,,,,,Marc Gasol,,Tyler Ennis,,,,jump ball,,,,,,Jump Ball Gasol vs. Lopez: Tip to Ennis
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:11:45,00:00:15,00:00:15,7,LAL,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Turnaround Hook Shot,12,-41,113,29.1,16.3,MISS Lopez 12' Turnaround Hook Shot
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:11:43,00:00:17,00:00:02,8,LAL,rebound,,,,,,,,,,Julius Randle,,,,,,rebound offensive,,,,,,Randle REBOUND (Off:1 Def:0)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:11:43,00:00:17,00:00:00,9,MEM,foul,,,,,,,,Julius Randle,,JaMychal Green,,,s.foul,,,s.foul,,,,,,Green S.FOUL (P1.T1) (J.Williams)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,1,0,00:11:43,00:00:17,00:00:00,11,LAL,free throw,,,,,,,1,,2,Julius Randle,1,,,made,,Free Throw 1 of 2,,,,,,Randle Free Throw 1 of 2 (1 PTS)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,0,00:11:43,00:00:17,00:00:00,12,LAL,free throw,,,,,,,2,,2,Julius Randle,1,,,made,,Free Throw 2 of 2,,,,,,Randle Free Throw 2 of 2 (2 PTS)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,0,00:11:31,00:00:29,00:00:12,13,LAL,foul,,,,,,,,JaMychal Green,,Julius Randle,,,p.foul,,,p.foul,,,,,,Randle P.FOUL (P1.T1) (J.Williams)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,3,00:11:17,00:00:43,00:00:14,15,MEM,shot,JaMychal Green,,,,,,,,,Dillon Brooks,3,,,made,,Jump Shot,27,112,242,36.2,64.8,Brooks 27' 3PT Jump Shot (3 PTS) (Green 1 AST)
"=""0021700645""",2017-2018 Regular Season,2018-01-15,Kentavious Caldwell-Pope,Julius Randle,Brook Lopez,Josh Hart,Tyler Ennis,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,3,00:10:49,00:01:11,00:00:28,17,LAL,miss,,,,,,,,,,Kentavious Caldwell-Pope,0,,,missed,,Floating Jump Shot,17,-164,-31,41.4,1.9,MISS Caldwell-Pope 17' Floating Jump Shot
