game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:12:00,00:00:00,00:00:00,4,PHX,jump ball,,Alex Len,Dwight Powell,,,,,,,Dwight Powell,,Dragan Bender,,,,jump ball,,,,,,Jump Ball Powell vs. Len: Tip to Bender
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:44,00:00:16,00:00:16,7,PHX,miss,,,,,,,,,,Danuel House,0,,,missed,,Jump Shot,18,37,179,21.3,22.9,MISS House 18' Jump Shot
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:41,00:00:19,00:00:03,8,DAL,rebound,,,,,,,,,,Kyle Collinsworth,,,,,,rebound defensive,,,,,,Collinsworth REBOUND (Off:0 Def:1)
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:34,00:00:26,00:00:07,9,DAL,miss,,,,,,,,,,Johnathan Motley,0,,,missed,,Jump Shot,25,-64,241,18.6,64.9,MISS Motley 25' 3PT Jump Shot
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:30,00:00:30,00:00:04,10,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:21,00:00:39,00:00:09,11,PHX,turnover,,,,,,,,,,Alex Len,,,lost ball ,,Dwight Powell,lost ball ,,,,,,"Len Lost Ball Turnover (P1.T1), Powell STEAL (1 STL)"
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,0,00:11:13,00:00:47,00:00:08,13,PHX,foul,,,,,,,,Dwight Powell,,Alex Len,,,shooting block foul,,,shooting block foul,,,,,,Len Shooting Block Foul (P1.T1) (T.Washington)
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,1,00:11:13,00:00:47,00:00:00,15,DAL,free throw,,,,,,,1,,2,Dwight Powell,1,,,made,,Free Throw 1 of 2,,,,,,Powell Free Throw 1 of 2 (1 PTS)
"=""0021701216""",2017-2018 Regular Season,2018-04-10,Danuel House,Dragan Bender,Alex Len,Davon Reed,Shaquille Harrison,Dorian Finney-Smith,Johnathan Motley,Dwight Powell,Aaron Harrison,Kyle Collinsworth,1,0,2,00:11:13,00:00:47,00:00:00,16,DAL,free throw,,,,,,,2,,2,Dwight Powell,1,,,made,,Free Throw 2 of 2,,,,,,Powell Free Throw 2 of 2 (2 PTS)
