game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Kristaps Porzingis,Hassan Whiteside,,,,,,,Hassan Whiteside,,Jarrett Jack,,,,jump ball,,,,,,Jump Ball Whiteside vs. Porzingis: Tip to Jack
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:42,00:00:18,00:00:18,7,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Jump Shot,20,129,158,12.1,20.8,MISS Porzingis 20' Jump Shot
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:39,00:00:21,00:00:03,8,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:20,00:00:40,00:00:19,9,MIA,turnover,,,,,,,,,,Goran Dragic,,,bad pass ,,Kristaps Porzingis,bad pass ,,,,,,"Porzingis STEAL (1 STL), Dragic Bad Pass Turnover (P1.T1)"
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,0,00:11:16,00:00:44,00:00:04,11,NYK,shot,,,,,,,,,,Courtney Lee,2,,,made,,Running Layup,0,4,2,24.6,5.2,Lee  Running Layup (2 PTS)
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,0,00:11:16,00:00:44,00:00:00,12,MIA,foul,,,,,,,,Courtney Lee,,Kelly Olynyk,,,s.foul,,,s.foul,,,,,,Olynyk S.FOUL (P1.T1) (N.Buchert)
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,0,00:11:16,00:00:44,00:00:00,14,NYK,free throw,,,,,,,1,,1,Courtney Lee,1,,,made,,Free Throw 1 of 1,,,,,,Lee Free Throw 1 of 1 (3 PTS)
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,3,00:10:59,00:01:01,00:00:17,15,MIA,shot,Kelly Olynyk,,,,,,,,,Josh Richardson,3,,,made,,Jump Shot,26,12,261,26.2,62.9,Richardson 26' 3PT Jump Shot (3 PTS) (Olynyk 1 AST)
"=""0021700568""",2017-2018 Regular Season,2018-01-05,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,3,00:10:39,00:01:21,00:00:20,17,NYK,shot,,,,,,,,,,Courtney Lee,2,,,made,,Jump Shot,12,35,119,21.5,16.9,Lee 12' Jump Shot (5 PTS)
