game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:12:00,0:00:00,0:00:00,4,LAC,jump ball,,DeAndre Jordan,Kevin Love,,,,,,,Kevin Love,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Love vs. Jordan: Tip to Griffin
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:47,0:00:13,0:00:13,7,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,lost ball ,,Kevin Love,lost ball ,,,,,,"Jordan Lost Ball Turnover (P1.T1), Love STEAL (1 STL)"
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:42,0:00:18,0:00:05,10,LAC,foul,,,,,,,,LeBron James,,Sindarius Thornwell,,,s.foul,,,s.foul,,,,,,Thornwell S.FOUL (P1.T1) (S.Corbin)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:42,0:00:18,0:00:00,12,CLE,free throw,,,,,,,1,,2,LeBron James,0,,,missed,,Free Throw 1 of 2,,,,,,MISS James Free Throw 1 of 2
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:42,0:00:18,0:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CAVALIERS Rebound
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:42,0:00:18,0:00:00,14,CLE,free throw,,,,,,,2,,2,LeBron James,0,,,missed,,Free Throw 2 of 2,,,,,,MISS James Free Throw 2 of 2
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:40,0:00:20,0:00:02,15,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:32,0:00:28,0:00:08,16,LAC,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Jump Shot,25,-78,240,32.8,29,MISS Griffin 25' 3PT Jump Shot
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:28,0:00:32,0:00:04,17,CLE,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,0,0,0:11:26,0:00:34,0:00:02,18,CLE,turnover,,,,,,,,,,LeBron James,,,bad pass ,,Wesley Johnson,bad pass ,,,,,,"W. Johnson STEAL (1 STL), James Bad Pass Turnover (P1.T1)"
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:11:17,0:00:43,0:00:09,20,LAC,shot,Wesley Johnson,,,,,,,,,Sindarius Thornwell,3,,,made,,Jump Shot,25,121,224,12.9,27.4,Thornwell 25' 3PT Jump Shot (3 PTS) (W. Johnson 1 AST)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:57,0:01:03,0:00:20,22,CLE,miss,,,,,,,,,,LeBron James,0,,,missed,,unknown,1,-6,10,24.4,88,MISS James 1' Driving Layup
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:54,0:01:06,0:00:03,23,LAC,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:2)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:36,0:01:24,0:00:18,24,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,bad pass ,,Jae Crowder,bad pass ,,,,,,"Jordan Bad Pass Turnover (P2.T2), Crowder STEAL (1 STL)"
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:28,0:01:32,0:00:08,26,CLE,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,26,80,248,33,64.2,MISS Love 26' 3PT Jump Shot
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:26,0:01:34,0:00:02,27,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
0021700220,2017-2018 Regular Season,11/17/2017,Wesley Johnson,Blake Griffin,DeAndre Jordan,Sindarius Thornwell,Austin Rivers,LeBron James,Jae Crowder,Kevin Love,JR Smith,Iman Shumpert,1,3,0,0:10:19,0:01:41,0:00:07,28,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Jordan Out of Bounds Lost Ball Turnover (P3.T3)
