game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Deyonta Davis,Hassan Whiteside,,,,,,,Hassan Whiteside,,Justise Winslow,,,,jump ball,,,,,,Jump Ball Whiteside vs. Davis: Tip to Winslow
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:46,00:00:14,00:00:14,7,MEM,violation,,,,,,,,,,JaMychal Green,,,,,,violation:kicked ball,,,,,,Green Violation:Kicked Ball (L.Wood)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:32,00:00:28,00:00:14,8,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,20,-78,189,17.2,70.1,MISS Richardson 20' Jump Shot
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:29,00:00:31,00:00:03,10,MEM,rebound,,,,,,,,,,Deyonta Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:24,00:00:36,00:00:05,11,MEM,miss,,,,,,,,,,Deyonta Davis,0,,,missed,,Floating Jump Shot,9,-49,71,29.9,12.1,MISS Davis 9' Floating Jump Shot
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:21,00:00:39,00:00:03,12,MIA,rebound,,,,,,,,,,Justise Winslow,,,,,,rebound defensive,,,,,,Winslow REBOUND (Off:0 Def:1)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:19,00:00:41,00:00:02,13,MEM,foul,,,,,,,,Tyler Johnson,,Dillon Brooks,,,s.foul,,,s.foul,,,,,,Brooks S.FOUL (P1.T1) (J.Tiven)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,1,00:11:19,00:00:41,00:00:00,15,MIA,free throw,,,,,,,1,,2,Tyler Johnson,1,,,made,,Free Throw 1 of 2,,,,,,Johnson Free Throw 1 of 2 (1 PTS)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:19,00:00:41,00:00:00,16,MIA,free throw,,,,,,,2,,2,Tyler Johnson,1,,,made,,Free Throw 2 of 2,,,,,,Johnson Free Throw 2 of 2 (2 PTS)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:54,00:01:06,00:00:25,17,MEM,shot,,,,,,,,,,JaMychal Green,2,,,made,,Fadeaway Jumper,13,125,29,12.5,7.9,Green 13' Fadeaway Jumper (2 PTS)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:42,00:01:18,00:00:12,18,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Hook Shot,8,56,50,30.6,84.0,MISS Whiteside 8' Hook Shot
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:39,00:01:21,00:00:03,19,MEM,rebound,,,,,,,,,,JaMychal Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:27,00:01:33,00:00:12,20,MIA,foul,,,,,,,,Deyonta Davis,,Josh Richardson,,,s.foul,,,s.foul,,,,,,Richardson S.FOUL (P1.T1) (J.Tiven)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,2,00:10:27,00:01:33,00:00:00,22,MEM,free throw,,,,,,,1,,2,Deyonta Davis,1,,,made,,Free Throw 1 of 2,,,,,,Davis Free Throw 1 of 2 (1 PTS)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,4,2,00:10:27,00:01:33,00:00:00,23,MEM,free throw,,,,,,,2,,2,Deyonta Davis,1,,,made,,Free Throw 2 of 2,,,,,,Davis Free Throw 2 of 2 (2 PTS)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,4,2,00:10:19,00:01:41,00:00:08,24,MEM,foul,,,,,,,,Tyler Johnson,,Andrew Harrison,,,p.foul,,,p.foul,,,,,,Harrison P.FOUL (P1.T2) (J.Tiven)
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,4,2,00:10:12,00:01:48,00:00:07,26,MIA,miss,,,,Jarell Martin,,,,,,Hassan Whiteside,0,,,missed,,Layup,2,7,14,25.7,87.6,"Martin BLOCK (1 BLK), MISS Whiteside 2' Layup"
"=""0021700885""",2017-2018 Regular Season,2018-02-24,Andrew Harrison,JaMychal Green,Deyonta Davis,Dillon Brooks,Jarell Martin,Josh Richardson,Justise Winslow,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,4,2,00:10:12,00:01:48,00:00:00,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HEAT Rebound
