game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Myles Turner,,,,,,,Myles Turner,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Turner vs. Lopez: Tip to Markkanen
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:44,00:00:16,00:00:16,7,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Jump Shot,18,176,27,7.4,7.7,MISS Markkanen 18' Jump Shot
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:41,00:00:19,00:00:03,8,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:1)
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:28,00:00:32,00:00:13,9,IND,turnover,,,,,,,,,,Myles Turner,,,traveling ,,,traveling ,,,,,,Turner Traveling Turnover (P1.T1)
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,0,00:11:15,00:00:45,00:00:13,10,CHI,shot,,,,,,,,,,Kris Dunn,2,,,made,,Jump Bank Shot,13,-124,31,37.4,8.1,Dunn 13' Jump Bank Shot (2 PTS)
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,0,00:10:54,00:01:06,00:00:21,12,IND,turnover,,,,,,,,,,Victor Oladipo,,,bad pass ,,Justin Holiday,bad pass ,,,,,,"Holiday STEAL (1 STL), Oladipo Bad Pass Turnover (P1.T2)"
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,0,00:10:48,00:01:12,00:00:06,14,CHI,shot,Kris Dunn,,,,,,,,,Robin Lopez,2,,,made,,Hook Shot,2,-4,16,25.4,6.6,Lopez 2' Hook Shot (2 PTS) (Dunn 1 AST)
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,0,00:10:31,00:01:29,00:00:17,16,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,17,69,160,31.9,73.0,MISS Turner 17' Jump Shot
"=""0021700354""",2017-2018 Regular Season,2017-12-06,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,0,00:10:29,00:01:31,00:00:02,17,CHI,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
