game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,LaMarcus Aldridge,John Henson,,,,,,,John Henson,,Dejounte Murray,,,,jump ball,,,,,,Jump Ball Henson vs. Aldridge: Tip to Murray
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:46,00:00:14,00:00:14,7,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,16,-110,122,36.0,17.2,MISS Aldridge 16' Jump Shot
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:42,00:00:18,00:00:04,8,SAS,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound offensive,,,,,,Anderson REBOUND (Off:1 Def:0)
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:29,00:00:31,00:00:13,9,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Turnaround Fadeaway ,11,-105,-8,35.5,4.2,MISS Aldridge 11' Turnaround Fadeaway Shot
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:29,00:00:31,00:00:00,10,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:11,00:00:49,00:00:18,11,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Jump Shot,26,203,167,45.3,72.3,MISS Middleton 26' 3PT Jump Shot
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:06,00:00:54,00:00:05,12,MIL,rebound,,,,,,,,,,John Henson,,,,,,rebound offensive,,,,,,Henson REBOUND (Off:1 Def:0)
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:11:02,00:00:58,00:00:04,13,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,6,-58,27,19.2,86.3,MISS Antetokounmpo 6' Turnaround Fadeaway Bank Jump Shot
"=""0021701095""",2017-2018 Regular Season,2018-03-25,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Khris Middleton,Giannis Antetokounmpo,John Henson,Jason Terry,Eric Bledsoe,1,0,0,00:10:59,00:01:01,00:00:03,14,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound offensive,,,,,,Middleton REBOUND (Off:1 Def:0)
