game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Rudy Gobert,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Al-Farouq Aminu,,,,jump ball,,,,,,Jump Ball Nurkic vs. Gobert: Tip to Aminu
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:40,00:00:20,00:00:20,8,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Jump Shot,22,-4,224,24.6,66.6,MISS Nurkic 22' Jump Shot
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:39,00:00:21,00:00:01,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:19,00:00:41,00:00:20,10,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,unknown,6,13,54,23.7,10.4,MISS Ingles 6' Driving Floating Jump Shot
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:16,00:00:44,00:00:03,11,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:03,00:00:57,00:00:13,12,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Rubio STEAL (1 STL), Aminu Bad Pass Turnover (P1.T1)"
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,0,00:10:51,00:01:09,00:00:12,14,UTA,shot,Ricky Rubio,,,,,,,,,Derrick Favors,2,,,made,,Floating Jump Shot,7,-2,71,25.2,12.1,Favors 7' Floating Jump Shot (2 PTS) (Rubio 1 AST)
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,0,00:10:35,00:01:25,00:00:16,16,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Jump Shot,20,185,75,43.5,81.5,MISS McCollum 20' Jump Shot
"=""0021701229""",2017-2018 Regular Season,2018-04-11,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,0,00:10:33,00:01:27,00:00:02,17,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
