game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Johnathan Motley,Amir Johnson,,,,,,,Amir Johnson,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Johnson vs. Motley: Tip to Simmons
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:45,00:00:15,00:00:15,7,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,23,232,-2,48.2,89.2,MISS Redick  3PT Jump Shot
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:42,00:00:18,00:00:03,8,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound defensive,,,,,,Powell REBOUND (Off:0 Def:1)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:30,00:00:30,00:00:12,9,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,Jump Shot,29,-165,238,41.5,28.8,MISS Smith Jr. 29' 3PT Jump Shot
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:26,00:00:34,00:00:04,10,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound defensive,,,,,,Saric REBOUND (Off:0 Def:1)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:20,00:00:40,00:00:06,11,DAL,foul,,,,,,,,Ben Simmons,,Johnathan Motley,,,s.foul,,,s.foul,,,,,,Motley S.FOUL (P1.T1) (A.Smith)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:20,00:00:40,00:00:00,13,PHI,free throw,,,,,,,1,,2,Ben Simmons,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Simmons Free Throw 1 of 2
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,0,00:11:20,00:00:40,00:00:00,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ERS Rebound
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:11:20,00:00:40,00:00:00,15,PHI,free throw,,,,,,,2,,2,Ben Simmons,1,,,made,,Free Throw 2 of 2,,,,,,Simmons Free Throw 2 of 2 (1 PTS)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:11:07,00:00:53,00:00:13,16,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Pullup Jump Shot,29,80,279,17.0,32.9,MISS Barnes 29' 3PT Pullup Jump Shot
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:11:03,00:00:57,00:00:04,17,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:10:58,00:01:02,00:00:05,18,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Turnaround Hook Shot,10,6,101,25.6,78.9,MISS Simmons 10' Turnaround Hook Shot
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:10:56,00:01:04,00:00:02,19,PHI,rebound,,,,,,,,,,Amir Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:1 Def:0)
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:10:53,00:01:07,00:00:03,20,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,22,9,215,25.9,67.5,MISS Redick 22' Jump Shot
"=""0021701198""",2017-2018 Regular Season,2018-04-08,Harrison Barnes,Johnathan Motley,Dwight Powell,Dorian Finney-Smith,Dennis Smith Jr.,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,1,0,1,00:10:53,00:01:07,00:00:00,21,DAL,rebound,,,,,,,,,,Johnathan Motley,,,,,,rebound defensive,,,,,,Motley REBOUND (Off:0 Def:1)
