game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Miles Plumlee,Brook Lopez,,,,,,,Brook Lopez,,Kent Bazemore,,,,jump ball,,,,,,Jump Ball Lopez vs. Plumlee: Tip to Bazemore
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:11:44,00:00:16,00:00:16,7,ATL,turnover,,,,,,,,,,Dennis Schroder,,,bad pass ,,Brook Lopez,bad pass ,,,,,,"Schroder Bad Pass Turnover (P1.T1), Lopez STEAL (1 STL)"
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:11:41,00:00:19,00:00:03,9,LAL,turnover,,,,,,,,,,Lonzo Ball,,,traveling ,,,traveling ,,,,,,Ball Traveling Turnover (P1.T1)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,0,00:11:27,00:00:33,00:00:14,10,ATL,shot,,,,,,,,,,Dennis Schroder,2,,,made,,Pullup Jump Shot,17,-117,129,36.7,17.9,Schroder 17' Pullup Jump Shot (2 PTS)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:11:12,00:00:48,00:00:15,11,LAL,shot,Lonzo Ball,,,,,,,,,Brook Lopez,2,,,made,,Dunk,2,-11,22,23.9,86.8,Lopez 2' Dunk (2 PTS) (Ball 1 AST)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:55,00:01:05,00:00:17,13,LAL,foul,,,,,,,,Dennis Schroder,,Lonzo Ball,,,s.foul,,,s.foul,,,,,,Ball S.FOUL (P1.T1) (M.Ayotte)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,3,2,00:10:55,00:01:05,00:00:00,15,ATL,free throw,,,,,,,1,,2,Dennis Schroder,1,,,made,,Free Throw 1 of 2,,,,,,Schroder Free Throw 1 of 2 (3 PTS)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,4,2,00:10:55,00:01:05,00:00:00,16,ATL,free throw,,,,,,,2,,2,Dennis Schroder,1,,,made,,Free Throw 2 of 2,,,,,,Schroder Free Throw 2 of 2 (4 PTS)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,4,2,00:10:45,00:01:15,00:00:10,17,LAL,miss,,,,,,,,,,Lonzo Ball,0,,,missed,,Jump Shot,26,-181,188,6.9,70.2,MISS Ball 26' 3PT Jump Shot
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,4,2,00:10:41,00:01:19,00:00:04,18,ATL,rebound,,,,,,,,,,Taurean Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,6,2,00:10:33,00:01:27,00:00:08,19,ATL,shot,,,,,,,,,,Dennis Schroder,2,,,made,,unknown,2,-16,19,26.6,6.9,Schroder 2' Driving Layup (6 PTS)
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,6,2,00:10:22,00:01:38,00:00:11,20,LAL,miss,,,,Kent Bazemore,,,,,,Kentavious Caldwell-Pope,0,,,missed,,Pullup Jump Shot,18,2,179,25.2,71.1,"Bazemore BLOCK (1 BLK), MISS Caldwell-Pope 18' Pullup Jump Shot"
"=""0021700590""",2017-2018 Regular Season,2018-01-07,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Brandon Ingram,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,6,2,00:10:21,00:01:39,00:00:01,22,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,LAKERS Rebound
