game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Tyson Chandler,DeAndre Jordan,,,,,,,DeAndre Jordan,,Milos Teodosic,,,,jump ball,,,,,,Jump Ball Jordan vs. Chandler: Tip to Teodosic
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:41,00:00:19,00:00:19,7,LAC,miss,,,,,,,,,,C.J. Williams,0,,,missed,,Jump Shot,26,-209,147,4.1,74.3,MISS Williams 26' 3PT Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:38,00:00:22,00:00:03,8,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:22,00:00:38,00:00:16,9,PHX,miss,,,,,,,,,,TJ Warren,0,,,missed,,Layup,1,13,4,23.7,5.4,MISS Warren 1' Layup
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:20,00:00:40,00:00:02,10,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:10,00:00:50,00:00:10,11,LAC,miss,,,,,,,,,,Austin Rivers,0,,,missed,,Jump Shot,23,-231,25,1.9,86.5,MISS Rivers  3PT Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:11:06,00:00:54,00:00:04,12,PHX,rebound,,,,,,,,,,Marquese Chriss,,,,,,rebound defensive,,,,,,Chriss REBOUND (Off:0 Def:1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:50,00:01:10,00:00:16,13,PHX,miss,,,,,,,,,,Josh Jackson,0,,,missed,,Layup,1,-6,8,25.6,5.8,MISS Jackson 1' Layup
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:47,00:01:13,00:00:03,14,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:2)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:38,00:01:22,00:00:09,15,LAC,miss,,,,,,,,,,Milos Teodosic,0,,,missed,,Jump Shot,21,160,141,41.0,74.9,MISS Teodosic 21' Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:35,00:01:25,00:00:03,16,PHX,rebound,,,,,,,,,,TJ Warren,,,,,,rebound defensive,,,,,,Warren REBOUND (Off:0 Def:1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:30,00:01:30,00:00:05,17,PHX,miss,,,,,,,,,,Tyler Ulis,0,,,missed,,Pullup Jump Shot,17,110,130,14.0,18.0,MISS Ulis 17' Pullup Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:26,00:01:34,00:00:04,18,LAC,rebound,,,,,,,,,,Austin Rivers,,,,,,rebound defensive,,,,,,Rivers REBOUND (Off:0 Def:1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:19,00:01:41,00:00:07,19,LAC,miss,,,,,,,,,,Jamil Wilson,0,,,missed,,Jump Shot,25,98,230,34.8,66.0,MISS Wilson 25' 3PT Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:10:14,00:01:46,00:00:05,20,PHX,rebound,,,,,,,,,,TJ Warren,,,,,,rebound defensive,,,,,,Warren REBOUND (Off:0 Def:2)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:09:58,00:02:02,00:00:16,21,PHX,miss,,,,Austin Rivers,,,,,,Josh Jackson,0,,,missed,,unknown,8,54,57,19.6,10.7,"MISS Jackson 8' Driving Layup, Rivers BLOCK (1 BLK)"
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:09:58,00:02:02,00:00:00,23,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Suns Rebound
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:09:54,00:02:06,00:00:04,24,PHX,miss,,,,,,,,,,Marquese Chriss,0,,,missed,,Jump Shot,23,-225,-10,47.5,4.0,MISS Chriss  3PT Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,0,00:09:54,00:02:06,00:00:00,25,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:3)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,2,00:09:49,00:02:11,00:00:05,26,LAC,shot,C.J. Williams,,,,,,,,,Jamil Wilson,2,,,made,,Running Dunk,1,-9,4,24.1,88.6,Wilson 1' Running Dunk (2 PTS) (Williams 1 AST)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,2,00:09:26,00:02:34,00:00:23,28,PHX,turnover,,,,,,,,,,Tyler Ulis,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Ulis Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,2,00:09:11,00:02:49,00:00:15,29,LAC,miss,,,,,,,,,,Milos Teodosic,0,,,missed,,Jump Shot,25,-161,197,8.9,69.3,MISS Teodosic 25' 3PT Jump Shot
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,2,00:09:08,00:02:52,00:00:03,30,PHX,rebound,,,,,,,,,,TJ Warren,,,,,,rebound defensive,,,,,,Warren REBOUND (Off:0 Def:3)
"=""0021700465""",2017-2018 Regular Season,2017-12-20,TJ Warren,Marquese Chriss,Tyson Chandler,Josh Jackson,Tyler Ulis,C.J. Williams,Jamil Wilson,DeAndre Jordan,Austin Rivers,Milos Teodosic,1,0,2,00:09:01,00:02:59,00:00:07,31,LAC,foul,,,,,,,,Tyson Chandler,,DeAndre Jordan,,,s.foul,,,s.foul,,,,,,Jordan S.FOUL (P1.T1) (T.Washington)
