game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Joel Embiid,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Dario Saric,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Embiid: Tip to Saric
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,0,0,00:11:47,00:00:13,00:00:13,7,SAC,foul,,,,,,,,Joel Embiid,,Willie Cauley-Stein,,,s.foul,,,s.foul,,,,,,Cauley-Stein S.FOUL (P1.T1) (G.Petraitis)
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,1,0,00:11:47,00:00:13,00:00:00,9,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,Free Throw 1 of 2,,,,,,Embiid Free Throw 1 of 2 (1 PTS)
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:47,00:00:13,00:00:00,10,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,Free Throw 2 of 2,,,,,,Embiid Free Throw 2 of 2 (2 PTS)
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:27,00:00:33,00:00:20,11,SAC,miss,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,Jump Shot,23,-226,-13,2.4,90.3,MISS Bogdanovic  3PT Jump Shot
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:24,00:00:36,00:00:03,12,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound defensive,,,,,,Saric REBOUND (Off:0 Def:1)
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:19,00:00:41,00:00:05,13,PHI,turnover,,,,,,,,,,Dario Saric,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Saric Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:08,00:00:52,00:00:11,14,SAC,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Jump Shot,12,97,75,34.7,81.5,MISS Randolph 12' Jump Shot
"=""0021700167""",2017-2018 Regular Season,2017-11-09,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,1,2,0,00:11:06,00:00:54,00:00:02,15,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
