game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Pau Gasol,Tristan Thompson,,,,,,,Tristan Thompson,,LaMarcus Aldridge,,,,jump ball,,,,,,Jump Ball Thompson vs. Gasol: Tip to Aldridge
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,0,00:11:40,00:00:20,00:00:20,7,SAS,miss,,,,,,,,,,Dejounte Murray,0,,,missed,,Pullup Jump Shot,18,74,163,17.6,21.3,MISS Murray 18' Pullup Jump Shot
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,0,00:11:39,00:00:21,00:00:01,8,CLE,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,2,00:11:23,00:00:37,00:00:16,10,CLE,shot,LeBron James,,,,,,,,,Cedi Osman,2,,,made,,Driving Reverse Layup,2,7,16,25.7,87.4,Osman 2' Driving Reverse Layup (2 PTS) (James 1 AST)
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,2,00:11:06,00:00:54,00:00:17,12,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Turnaround Jump Shot,16,-139,84,38.9,13.4,MISS Aldridge 16' Turnaround Jump Shot
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,2,00:11:06,00:00:54,00:00:00,13,CLE,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,2,00:10:59,00:01:01,00:00:07,14,CLE,miss,,,,Dejounte Murray,,,,,,George Hill,0,,,missed,,Running Layup,2,6,15,25.6,87.5,"Murray BLOCK (1 BLK), MISS G. Hill 2' Running Layup"
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,0,2,00:10:59,00:01:01,00:00:00,16,SAS,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
"=""0021700894""",2017-2018 Regular Season,2018-02-25,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,LeBron James,Cedi Osman,Tristan Thompson,JR Smith,George Hill,1,3,2,00:10:47,00:01:13,00:00:12,17,SAS,shot,LaMarcus Aldridge,,,,,,,,,Patty Mills,3,,,made,,Jump Shot,25,44,248,20.6,29.8,Mills 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST)
