game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Clint Capela,,,,,,,Clint Capela,,Carmelo Anthony,,,,jump ball,,,,,,Jump Ball Capela vs. Adams: Tip to Anthony
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:39,00:00:21,00:00:21,7,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,unknown,1,7,0,24.3,5.0,MISS Westbrook 1' Driving Layup
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:38,00:00:22,00:00:01,8,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:1)
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:33,00:00:27,00:00:05,9,HOU,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Driving Reverse Layup,1,8,5,25.8,88.5,MISS Ariza 1' Driving Reverse Layup
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:31,00:00:29,00:00:02,10,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:28,00:00:32,00:00:03,11,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,unknown,7,-13,68,26.3,11.8,MISS George 7' Driving Layup
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:27,00:00:33,00:00:01,12,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound offensive,,,,,,Westbrook REBOUND (Off:1 Def:0)
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:26,00:00:34,00:00:01,13,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,unknown,1,-3,8,25.3,5.8,MISS Westbrook 1' Tip Layup Shot
"=""0021701194""",2017-2018 Regular Season,2018-04-07,Paul George,Carmelo Anthony,Steven Adams,Corey Brewer,Russell Westbrook,Trevor Ariza,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:26,00:00:34,00:00:00,14,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound offensive,,,,,,George REBOUND (Off:1 Def:0)
