game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Clint Capela,Dwight Howard,,,,,,,Dwight Howard,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Howard vs. Capela: Tip to Walker
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,0,3,00:11:41,00:00:19,00:00:19,7,CHA,shot,Jeremy Lamb,,,,,,,,,Marvin Williams,3,,,made,,Jump Shot,26,85,244,33.5,64.6,Williams 26' 3PT Jump Shot (3 PTS) (Lamb 1 AST)
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:26,00:00:34,00:00:15,9,HOU,shot,James Harden,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,26,-89,248,33.9,29.8,Anderson 26' 3PT Jump Shot (3 PTS) (Harden 1 AST)
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:11,00:00:49,00:00:15,11,CHA,miss,,,,,,,,,,Dwight Howard,0,,,missed,,Jump Bank Shot,13,119,46,36.9,84.4,MISS Howard 13' Jump Bank Shot
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:08,00:00:52,00:00:03,12,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:02,00:00:58,00:00:06,13,HOU,miss,,,,Michael Kidd-Gilchrist,,,,,,James Harden,0,,,missed,,Floating Jump Shot,5,43,27,20.7,7.7,"MISS Harden 5' Floating Jump Shot, Kidd-Gilchrist BLOCK (1 BLK)"
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:02,00:00:58,00:00:00,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Rockets Rebound
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:00,00:01:00,00:00:02,15,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,Jump Shot,14,-119,68,36.9,11.8,MISS Gordon 14' Jump Shot
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:11:00,00:01:00,00:00:00,16,CHA,rebound,,,,,,,,,,Michael Kidd-Gilchrist,,,,,,rebound defensive,,,,,,Kidd-Gilchrist REBOUND (Off:0 Def:1)
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:10:47,00:01:13,00:00:13,18,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,26,120,227,37.0,66.3,MISS Walker 26' 3PT Jump Shot
"=""0021700070""",2017-2018 Regular Season,2017-10-27,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,1,3,3,00:10:47,00:01:13,00:00:00,19,CHA,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound offensive,,,,,,Howard REBOUND (Off:1 Def:0)
