game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Enes Kanter,DeAndre Jordan,,,,,,,DeAndre Jordan,,Michael Beasley,,,,jump ball,,,,,,Jump Ball Jordan vs. Kanter: Tip to Beasley
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,0,00:11:41,00:00:19,00:00:19,7,NYK,miss,,,,,,,,,,Enes Kanter,0,,,missed,,Finger Roll Layup,4,40,17,21.0,6.7,MISS Kanter 4' Finger Roll Layup
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,0,00:11:36,00:00:24,00:00:05,8,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,2,00:11:21,00:00:39,00:00:15,9,LAC,shot,DeAndre Jordan,,,,,,,,,Milos Teodosic,2,,,made,,Fadeaway Jumper,17,-174,15,7.6,87.5,Teodosic 17' Fadeaway Jumper (2 PTS) (Jordan 1 AST)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,2,00:11:04,00:00:56,00:00:17,11,NYK,miss,,,,,,,,,,Courtney Lee,0,,,missed,,Turnaround Jump Shot,13,-128,37,37.8,8.7,MISS Lee 13' Turnaround Jump Shot
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,2,00:11:01,00:00:59,00:00:03,12,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:2)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,4,00:10:54,00:01:06,00:00:07,13,LAC,shot,Milos Teodosic,,,,,,,,,DeAndre Jordan,2,,,made,,Alley Oop Layup,2,6,14,25.6,87.6,Jordan 2' Alley Oop Layup (2 PTS) (Teodosic 1 AST)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,0,4,00:10:37,00:01:23,00:00:17,15,LAC,foul,,,,,,,,Courtney Lee,,Milos Teodosic,,,s.foul,,,s.foul,,,,,,Teodosic S.FOUL (P1.T1) (K.Lane)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,1,4,00:10:37,00:01:23,00:00:00,17,NYK,free throw,,,,,,,1,,2,Courtney Lee,1,,,made,,Free Throw 1 of 2,,,,,,Lee Free Throw 1 of 2 (1 PTS)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,2,4,00:10:37,00:01:23,00:00:00,18,NYK,free throw,,,,,,,2,,2,Courtney Lee,1,,,made,,Free Throw 2 of 2,,,,,,Lee Free Throw 2 of 2 (2 PTS)
"=""0021700935""",2017-2018 Regular Season,2018-03-02,Michael Beasley,Tim Hardaway Jr.,Enes Kanter,Emmanuel Mudiay,Courtney Lee,C.J. Williams,Tobias Harris,DeAndre Jordan,Milos Teodosic,Austin Rivers,1,2,4,00:10:26,00:01:34,00:00:11,19,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Jump Shot,26,-87,242,16.3,64.8,MISS Harris 26' 3PT Jump Shot
