game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Amir Johnson,Mason Plumlee,,,,,,,Mason Plumlee,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Plumlee vs. Johnson: Tip to Simmons
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,2,0,00:11:46,00:00:14,00:00:14,7,PHI,shot,Ben Simmons,,,,,,,,,JJ Redick,2,,,made,,Step Back Jump Shot,21,-198,70,44.8,12.0,Redick 21' Step Back Jump Shot (2 PTS) (Simmons 1 AST)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,2,0,00:11:17,00:00:43,00:00:29,10,DEN,turnover,,,,,,,,,,Gary Harris,,,bad pass ,,Robert Covington,bad pass ,,,,,,"Covington STEAL (1 STL), Harris Bad Pass Turnover (P1.T1)"
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,4,0,00:11:04,00:00:56,00:00:13,12,PHI,shot,,,,,,,,,,JJ Redick,2,,,made,,Running Jump Shot,17,38,170,21.2,22.0,Redick 17' Running Jump Shot (4 PTS)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,4,0,00:10:46,00:01:14,00:00:18,13,DEN,miss,,,,,,,,,,Mason Plumlee,0,,,missed,,Jump Shot,17,-38,167,21.2,72.3,MISS Plumlee 17' Jump Shot
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,4,0,00:10:43,00:01:17,00:00:03,14,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,6,0,00:10:38,00:01:22,00:00:05,15,PHI,shot,,,,,,,,,,Dario Saric,2,,,made,,Driving Reverse Layup,3,31,6,21.9,5.6,Saric 3' Driving Reverse Layup (2 PTS)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,6,0,00:10:38,00:01:22,00:00:00,16,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,NUGGETS Timeout: Regular (Full 1 Short 0)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,6,3,00:10:17,00:01:43,00:00:21,17,DEN,shot,Nikola Jokic,,,,,,,,,Jamal Murray,3,,,made,,Jump Shot,25,-11,252,23.9,63.8,Murray 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,3,00:09:57,00:02:03,00:00:20,19,PHI,shot,JJ Redick,,,,,,,,,Amir Johnson,2,,,made,,unknown,1,-6,7,25.6,5.7,Johnson 1' Cutting Dunk Shot (2 PTS) (Redick 1 AST)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,5,00:09:40,00:02:20,00:00:17,21,DEN,shot,Nikola Jokic,,,,,,,,,Jamal Murray,2,,,made,,Floating Jump Shot,7,-74,8,17.6,88.2,Murray 7' Floating Jump Shot (5 PTS) (Jokic 2 AST)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,5,00:09:24,00:02:36,00:00:16,23,PHI,turnover,,,,,,,,,,Ben Simmons,,,bad pass ,,,bad pass ,,,,,,Simmons Bad Pass Turnover (P1.T1)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,5,00:09:22,00:02:38,00:00:02,24,PHI,foul,,,,,,,,Gary Harris,,JJ Redick,,,p.foul,,,p.foul,,,,,,Redick P.FOUL (P1.T1) (M.Smith)
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,5,00:09:06,00:02:54,00:00:16,26,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Pullup Jump Shot,18,-35,176,21.5,71.4,MISS Murray 18' Pullup Jump Shot
"=""0021700536""",2017-2018 Regular Season,2017-12-30,Robert Covington,Dario Saric,Amir Johnson,JJ Redick,Ben Simmons,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,1,8,5,00:09:03,00:02:57,00:00:03,27,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound defensive,,,,,,Saric REBOUND (Off:0 Def:1)
