game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,PHX,jump ball,,Tyson Chandler,Marcin Gortat,,,,,,,Marcin Gortat,,Marquese Chriss,,,,jump ball,,,,,,Jump Ball Gortat vs. Chandler: Tip to Chriss
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:11:42,00:00:18,00:00:18,7,PHX,miss,,,,,,,,,,Marquese Chriss,0,,,missed,,Jump Shot,23,-225,-4,47.5,4.6,MISS Chriss  3PT Jump Shot
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:11:36,00:00:24,00:00:06,8,PHX,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound offensive,,,,,,Chandler REBOUND (Off:1 Def:0)
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:11:35,00:00:25,00:00:01,9,PHX,turnover,,,,,,,,,,Tyson Chandler,,,lost ball ,,John Wall,lost ball ,,,,,,"Chandler Lost Ball Turnover (P1.T1), Wall STEAL (1 STL)"
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,0,2,00:11:32,00:00:28,00:00:03,11,WAS,shot,John Wall,,,,,,,,,Kelly Oubre Jr.,2,,,made,,Layup,1,3,10,25.3,88.0,Oubre Jr. 1' Layup (2 PTS) (Wall 1 AST)
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,2,2,00:11:08,00:00:52,00:00:24,13,PHX,shot,,,,,,,,,,Marquese Chriss,2,,,made,,Layup,2,-18,8,26.8,5.8,Chriss 2' Layup (2 PTS)
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,2,4,00:10:53,00:01:07,00:00:15,14,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Jump Shot,16,62,151,31.2,73.9,Beal 16' Jump Shot (2 PTS)
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,2,4,00:10:29,00:01:31,00:00:24,15,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Jump Shot,29,-144,256,39.4,30.6,MISS Booker 29' 3PT Jump Shot
"=""0021700108""",2017-2018 Regular Season,2017-11-01,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Mike James,Kelly Oubre Jr.,Jason Smith,Marcin Gortat,Bradley Beal,John Wall,1,2,4,00:10:26,00:01:34,00:00:03,16,WAS,rebound,,,,,,,,,,John Wall,,,,,,rebound defensive,,,,,,Wall REBOUND (Off:0 Def:1)
