game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Joel Embiid,Aron Baynes,,,,,,,Aron Baynes,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Baynes vs. Embiid: Tip to Simmons
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:11:43,00:00:17,00:00:17,7,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Reverse Layup,2,-19,10,26.9,6.0,MISS Simmons 2' Reverse Layup
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:11:42,00:00:18,00:00:01,8,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:11:33,00:00:27,00:00:09,9,BOS,miss,,,,,,,,,,Terry Rozier,0,,,missed,,Pullup Jump Shot,25,-183,175,6.7,71.5,MISS Rozier 25' 3PT Pullup Jump Shot
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,0,0,00:11:31,00:00:29,00:00:02,10,PHI,rebound,,,,,,,,,,JJ Redick,,,,,,rebound defensive,,,,,,Redick REBOUND (Off:0 Def:1)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:11:21,00:00:39,00:00:10,11,PHI,shot,Joel Embiid,,,,,,,,,JJ Redick,3,,,made,,Jump Shot,24,234,24,1.6,7.4,Redick 24' 3PT Jump Shot (3 PTS) (Embiid 1 AST)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:11:01,00:00:59,00:00:20,13,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Driving Finger Roll Layup,1,-5,6,24.5,88.4,MISS Tatum 1' Driving Finger Roll Layup
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:58,00:01:02,00:00:03,14,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:55,00:01:05,00:00:03,36,PHI,miss,,,,Terry Rozier,,,,,,Dario Saric,0,,,missed,,Running Layup,3,27,8,22.3,5.8,"MISS Saric 3' Running Layup, Rozier BLOCK (1 BLK)"
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:54,00:01:06,00:00:01,38,PHI,rebound,,,,,,,,,,JJ Redick,,,,,,rebound offensive,,,,,,Redick REBOUND (Off:1 Def:1)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:49,00:01:11,00:00:05,15,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,27,237,120,1.3,17.0,MISS Saric 27' 3PT Jump Shot
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:47,00:01:13,00:00:02,16,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:2)
"=""0041700212""",2018 Playoff,2018-05-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Terry Rozier,1,3,0,00:10:39,00:01:21,00:00:08,17,PHI,foul,,,,,,,,Terry Rozier,,Robert Covington,,,p.foul,,,p.foul,,,,,,Covington P.FOUL (P1.T1) (M.Callahan)
