game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Joel Embiid,Myles Turner,,,,,,,Myles Turner,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Turner vs. Embiid: Tip to Simmons
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:35,00:00:25,00:00:25,7,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,17,92,141,15.8,19.1,MISS Saric 17' Jump Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:32,00:00:28,00:00:03,8,IND,rebound,,,,,,,,,,Bojan Bogdanovic,,,,,,rebound defensive,,,,,,Bogdanovic REBOUND (Off:0 Def:1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:19,00:00:41,00:00:13,9,IND,miss,,,,,,,,,,Victor Oladipo,0,,,missed,,Pullup Jump Shot,20,-81,181,16.9,70.9,MISS Oladipo 20' Pullup Jump Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:16,00:00:44,00:00:03,10,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:06,00:00:54,00:00:10,11,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Pullup Jump Shot,26,46,257,20.4,30.7,MISS Redick 26' 3PT Pullup Jump Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:03,00:00:57,00:00:03,12,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:57,00:01:03,00:00:06,13,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,28,-57,275,19.3,61.5,MISS Turner 28' 3PT Jump Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:53,00:01:07,00:00:04,14,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:46,00:01:14,00:00:07,15,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Reverse Layup,2,-4,20,25.4,7.0,MISS Simmons 2' Reverse Layup
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:10:44,00:01:16,00:00:02,16,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:2)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:10:39,00:01:21,00:00:05,17,IND,shot,Darren Collison,,,,,,,,,Bojan Bogdanovic,2,,,made,,unknown,0,0,1,25.0,88.9,Bogdanovic  Cutting Layup Shot (2 PTS) (Collison 1 AST)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:10:39,00:01:21,00:00:00,19,PHI,violation,,,,,,,,,,Joel Embiid,,,,,,violation:defensive goaltending,,,,,,Embiid Violation:Defensive Goaltending (K.Mauer)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:10:25,00:01:35,00:00:14,20,PHI,shot,,,,,,,,,,Dario Saric,2,,,made,,Driving Finger Roll Layup,1,6,10,24.4,6.0,Saric 1' Driving Finger Roll Layup (2 PTS)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,4,00:10:16,00:01:44,00:00:09,21,IND,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Pullup Jump Shot,16,133,96,38.3,79.4,Oladipo 16' Pullup Jump Shot (2 PTS)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:09:55,00:02:05,00:00:21,22,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Fadeaway Jumper,9,58,74,19.2,12.4,Simmons 9' Fadeaway Jumper (2 PTS)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:09:47,00:02:13,00:00:08,23,IND,turnover,,,,,,,,,,Thaddeus Young,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Young Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,4,00:09:27,00:02:33,00:00:20,24,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,Jump Shot,9,-70,50,32.0,10.0,Embiid 9' Jump Shot (2 PTS)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,4,00:09:27,00:02:33,00:00:00,25,IND,foul,,,,,,,,Joel Embiid,,Myles Turner,,,s.foul,,,s.foul,,,,,,Turner S.FOUL (P1.T1) (K.Mauer)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,4,00:09:27,00:02:33,00:00:00,27,PHI,free throw,,,,,,,1,,1,Joel Embiid,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Embiid Free Throw 1 of 1
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,4,00:09:25,00:02:35,00:00:02,28,IND,rebound,,,,,,,,,,Bojan Bogdanovic,,,,,,rebound defensive,,,,,,Bogdanovic REBOUND (Off:0 Def:2)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:09:05,00:02:55,00:00:20,29,IND,shot,Bojan Bogdanovic,,,,,,,,,Thaddeus Young,2,,,made,,Step Back Jump Shot,15,146,47,39.6,84.3,Young 15' Step Back Jump Shot (2 PTS) (Bogdanovic 1 AST)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:52,00:03:08,00:00:13,30,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Driving Hook Shot,8,36,69,21.4,11.9,MISS Simmons 8' Driving Hook Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:02,31,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound offensive,,,,,,Simmons REBOUND (Off:1 Def:0)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:00,32,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,unknown,1,0,-6,25.0,4.4,MISS Simmons 1' Tip Layup Shot
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:00,33,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound offensive,,,,,,Embiid REBOUND (Off:1 Def:1)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:00,34,IND,foul,,,,,,,,Joel Embiid,,Myles Turner,,,s.foul,,,s.foul,,,,,,Turner S.FOUL (P2.T2) (G.Zielinski)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:00,36,PHI,free throw,,,,,,,1,,2,Joel Embiid,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Embiid Free Throw 1 of 2
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,6,00:08:50,00:03:10,00:00:00,37,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ers Rebound
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Victor Oladipo,Darren Collison,Domantas Sabonis,1,6,6,00:08:50,00:03:10,00:00:00,38,IND,sub,,,,,Domantas Sabonis,Myles Turner,,,,Myles Turner,,,,,,sub,,,,,,SUB: Sabonis FOR Turner
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Victor Oladipo,Darren Collison,Domantas Sabonis,1,6,6,00:08:50,00:03:10,00:00:00,41,PHI,free throw,,,,,,,2,,2,Joel Embiid,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Embiid Free Throw 2 of 2
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Victor Oladipo,Darren Collison,Domantas Sabonis,1,6,6,00:08:46,00:03:14,00:00:04,42,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound offensive,,,,,,Simmons REBOUND (Off:2 Def:0)
"=""0021700777""",2017-2018 Regular Season,2018-02-03,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,Bojan Bogdanovic,Thaddeus Young,Victor Oladipo,Darren Collison,Domantas Sabonis,1,6,6,00:08:44,00:03:16,00:00:02,43,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,27,-135,232,38.5,28.2,MISS Redick 27' 3PT Jump Shot
