game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,JaVale McGee,Brook Lopez,,,,,,,Brook Lopez,,Jordan Bell,,,,jump ball,,,,,,Jump Ball Lopez vs. McGee: Tip to Bell
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,0,00:11:45,00:00:15,00:00:15,7,GSW,shot,Kevin Durant,,,,,,,,,JaVale McGee,2,,,made,,Dunk,1,-6,11,25.6,6.1,McGee 1' Dunk (2 PTS) (Durant 1 AST)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:11:33,00:00:27,00:00:12,9,LAL,shot,Lonzo Ball,,,,,,,,,Larry Nance Jr.,2,,,made,,Alley Oop Dunk,1,3,9,25.3,88.1,Nance Jr. 1' Alley Oop Dunk (2 PTS) (Ball 1 AST)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:11:14,00:00:46,00:00:19,12,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Jump Shot,26,85,242,16.5,29.2,MISS Durant 26' 3PT Jump Shot
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:11:09,00:00:51,00:00:05,13,LAL,rebound,,,,,,,,,,Kentavious Caldwell-Pope,,,,,,rebound defensive,,,,,,Caldwell-Pope REBOUND (Off:0 Def:1)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:11:06,00:00:54,00:00:03,14,GSW,foul,,,,,,,,Larry Nance Jr.,,Klay Thompson,,,p.foul,,,p.foul,,,,,,Thompson P.FOUL (P1.T1) (B.Kennedy)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:58,00:01:02,00:00:08,16,LAL,miss,,,,Jordan Bell,,,,,,Lonzo Ball,0,,,missed,,Layup,3,-9,29,24.1,86.1,"Bell BLOCK (1 BLK), MISS Ball 3' Layup"
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:55,00:01:05,00:00:03,18,GSW,rebound,,,,,,,,,,Patrick McCaw,,,,,,rebound defensive,,,,,,McCaw REBOUND (Off:0 Def:1)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:52,00:01:08,00:00:03,19,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,26,156,205,9.4,25.5,MISS Thompson 26' 3PT Jump Shot
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:49,00:01:11,00:00:03,20,LAL,rebound,,,,,,,,,,Brandon Ingram,,,,,,rebound defensive,,,,,,Ingram REBOUND (Off:0 Def:1)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:41,00:01:19,00:00:08,21,LAL,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Jump Shot,25,89,232,33.9,65.8,MISS Lopez 25' 3PT Jump Shot
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:38,00:01:22,00:00:03,22,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:34,00:01:26,00:00:04,23,GSW,turnover,,,,,,,,,,Klay Thompson,,,bad pass ,,Brook Lopez,bad pass ,,,,,,"Thompson Bad Pass Turnover (P1.T1), Lopez STEAL (1 STL)"
"=""0021700450""",2017-2018 Regular Season,2017-12-18,Kevin Durant,Jordan Bell,JaVale McGee,Klay Thompson,Patrick McCaw,Brandon Ingram,Larry Nance Jr.,Brook Lopez,Kentavious Caldwell-Pope,Lonzo Ball,1,2,2,00:10:30,00:01:30,00:00:04,25,GSW,foul,,,,,,,,Larry Nance Jr.,,Klay Thompson,,,s.foul,,,s.foul,,,,,,Thompson S.FOUL (P2.T2) (L.Wood)
