game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Enes Kanter,Joel Embiid,,,,,,,Joel Embiid,,Michael Beasley,,,,jump ball,,,,,,Jump Ball Embiid vs. Kanter: Tip to Beasley
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:41,00:00:19,00:00:19,7,NYK,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Jump Shot,26,135,218,11.5,26.8,MISS Beasley 26' 3PT Jump Shot
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:39,00:00:21,00:00:02,8,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:11:34,00:00:26,00:00:05,9,PHI,shot,Ben Simmons,,,,,,,,,Robert Covington,3,,,made,,Jump Shot,26,191,177,44.1,71.3,Covington 26' 3PT Jump Shot (3 PTS) (Simmons 1 AST)
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:11:16,00:00:44,00:00:18,11,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Pullup Jump Shot,25,43,251,20.7,30.1,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:11:12,00:00:48,00:00:04,12,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound defensive,,,,,,Saric REBOUND (Off:0 Def:1)
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:11:00,00:01:00,00:00:12,13,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,unknown,5,45,17,29.5,87.3,MISS Embiid 5' Turnaround Fadeaway Bank Jump Shot
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:58,00:01:02,00:00:02,14,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0021701118""",2017-2018 Regular Season,2018-03-28,Michael Beasley,Lance Thomas,Enes Kanter,Tim Hardaway Jr.,Trey Burke,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,3,00:10:50,00:01:10,00:00:08,15,NYK,shot,,,,,,,,,,Michael Beasley,2,,,made,,Turnaround Jump Shot,6,-24,60,27.4,11.0,Beasley 6' Turnaround Jump Shot (2 PTS)
