game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,John Henson,Derrick Favors,,,,,,,Derrick Favors,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Favors vs. Henson: Tip to Antetokounmpo
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:50,00:00:10,00:00:10,7,MIL,turnover,,,,,,,,,,Khris Middleton,,,lost ball ,,Joe Ingles,lost ball ,,,,,,"Middleton Lost Ball Turnover (P1.T1), Ingles STEAL (1 STL)"
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:45,00:00:15,00:00:05,9,UTA,shot,Joe Ingles,,,,,,,,,Derrick Favors,2,,,made,,Running Finger Roll Layup,3,4,25,25.4,86.5,Favors 3' Running Finger Roll Layup (2 PTS) (Ingles 1 AST)
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:31,00:00:29,00:00:14,11,MIL,turnover,,,,,,,,,,Khris Middleton,,,lost ball ,,,lost ball ,,,,,,Middleton Lost Ball Turnover (P2.T2)
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:30,00:00:30,00:00:01,12,MIL,foul,,,,,,,,Joe Ingles,,Khris Middleton,,,l.b.foul,,,l.b.foul,,,,,,Middleton L.B.FOUL (P1.T1) (S.Twardoski)
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,5,00:11:15,00:00:45,00:00:15,15,UTA,shot,Derrick Favors,,,,,,,,,Donovan Mitchell,3,,,made,,Jump Shot,26,-127,222,12.3,66.8,Mitchell 26' 3PT Jump Shot (3 PTS) (Favors 1 AST)
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,5,00:10:51,00:01:09,00:00:24,17,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Jump Shot,17,-101,141,35.1,19.1,MISS Bledsoe 17' Jump Shot
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,5,00:10:49,00:01:11,00:00:02,18,UTA,rebound,,,,,,,,,,Jonas Jerebko,,,,,,rebound defensive,,,,,,Jerebko REBOUND (Off:0 Def:1)
"=""0021700285""",2017-2018 Regular Season,2017-11-25,Khris Middleton,Giannis Antetokounmpo,John Henson,Gary Payton II,Eric Bledsoe,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,5,00:10:30,00:01:30,00:00:19,19,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,12,117,16,36.7,87.4,MISS Favors 12' Jump Shot
