game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Dwight Howard,Miles Plumlee,,,,,,,Miles Plumlee,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Plumlee vs. Howard: Tip to Walker
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:11:41,00:00:19,00:00:19,7,CHA,shot,,,,,,,,,,Dwight Howard,2,,,made,,Turnaround Hook Shot,8,-79,18,32.9,6.8,Howard 8' Turnaround Hook Shot (2 PTS)
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:11:22,00:00:38,00:00:19,8,ATL,miss,,,,,,,,,,Ersan Ilyasova,0,,,missed,,Jump Shot,22,-193,114,5.7,77.6,MISS Ilyasova 22' Jump Shot
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:11:20,00:00:40,00:00:02,9,CHA,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:1)
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:11:14,00:00:46,00:00:06,10,CHA,miss,,,,,,,,,,Frank Kaminsky,0,,,missed,,Pullup Jump Shot,17,55,165,19.5,21.5,MISS Kaminsky 17' Pullup Jump Shot
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:11:10,00:00:50,00:00:04,11,ATL,rebound,,,,,,,,,,Kent Bazemore,,,,,,rebound defensive,,,,,,Bazemore REBOUND (Off:0 Def:1)
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:10:48,00:01:12,00:00:22,12,ATL,miss,,,,,,,,,,Miles Plumlee,0,,,missed,,Hook Shot,10,12,101,26.2,78.9,MISS Plumlee 10' Hook Shot
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:10:48,00:01:12,00:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HAWKS Rebound
"=""0021700755""",2017-2018 Regular Season,2018-01-31,Michael Kidd-Gilchrist,Frank Kaminsky,Dwight Howard,Nicolas Batum,Kemba Walker,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,1,2,0,00:10:48,00:01:12,00:00:00,14,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,HAWKS Turnover: Shot Clock (T#1)
