game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Clint Capela,Jarrett Allen,,,,,,,Jarrett Allen,,Joe Harris,,,,jump ball,,,,,,Jump Ball Allen vs. Capela: Tip to Harris
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:11:39,00:00:21,00:00:21,19,BKN,miss,,,,Luc Mbah a Moute,,,,,,Jarrett Allen,0,,,missed,,Layup,1,-9,11,24.1,87.9,"Mbah a Moute BLOCK (1 BLK), MISS Allen 1' Layup"
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:11:37,00:00:23,00:00:02,21,HOU,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:1)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,2,0,00:11:30,00:00:30,00:00:07,9,HOU,shot,Luc Mbah a Moute,,,,,,,,,Clint Capela,2,,,made,,Turnaround Hook Shot,5,28,46,22.2,9.6,Capela 5' Turnaround Hook Shot (2 PTS) (Mbah a Moute 1 AST)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,2,3,00:11:12,00:00:48,00:00:18,11,BKN,shot,Joe Harris,,,,,,,,,DeMarre Carroll,3,,,made,,Jump Shot,25,70,238,32.0,65.2,Carroll 25' 3PT Jump Shot (3 PTS) (Harris 1 AST)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,3,00:10:55,00:01:05,00:00:17,13,HOU,shot,James Harden,,,,,,,,,Clint Capela,2,,,made,,Alley Oop Dunk,1,5,1,24.5,5.1,Capela 1' Alley Oop Dunk (4 PTS) (Harden 1 AST)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,3,00:10:36,00:01:24,00:00:19,15,BKN,miss,,,,,,,,,,Jarrett Allen,0,,,missed,,unknown,1,4,-8,25.4,89.8,MISS Allen 1' Cutting Layup Shot
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,3,00:10:33,00:01:27,00:00:03,16,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,7,3,00:10:20,00:01:40,00:00:13,17,HOU,shot,,,,,,,,,,Chris Paul,3,,,made,,Jump Shot,23,229,-12,2.1,3.8,Paul  3PT Jump Shot (3 PTS)
"=""0021700800""",2017-2018 Regular Season,2018-02-06,Luc Mbah a Moute,Ryan Anderson,Clint Capela,Chris Paul,James Harden,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,7,5,00:09:54,00:02:06,00:00:26,18,BKN,shot,,,,,,,,,,DeMarre Carroll,2,,,made,,unknown,0,4,1,25.4,88.9,Carroll  Driving Layup (5 PTS)
