game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Dewayne Dedmon,Joel Embiid,,,,,,,Joel Embiid,,Mike Muscala,,,,jump ball,,,,,,Jump Ball Embiid vs. Dedmon: Tip to Muscala
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:39,00:00:21,00:00:21,7,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Hook Shot,5,7,46,24.3,9.6,MISS Dedmon 5' Hook Shot
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:36,00:00:24,00:00:03,8,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:20,00:00:40,00:00:16,9,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,19,105,162,35.5,72.8,MISS Saric 19' Jump Shot
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:17,00:00:43,00:00:03,10,ATL,rebound,,,,,,,,,,Kent Bazemore,,,,,,rebound defensive,,,,,,Bazemore REBOUND (Off:0 Def:1)
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:07,00:00:53,00:00:10,11,ATL,turnover,,,,,,,,,,Kent Bazemore,,,lost ball ,,Joel Embiid,lost ball ,,,,,,"Bazemore Lost Ball Turnover (P1.T1), Embiid STEAL (1 STL)"
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:51,00:01:09,00:00:16,13,PHI,shot,Joel Embiid,,,,,,,,,Robert Covington,3,,,made,,Jump Shot,27,105,247,35.5,64.3,Covington 27' 3PT Jump Shot (3 PTS) (Embiid 1 AST)
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:41,00:01:19,00:00:10,15,PHI,foul,,,,,,,,Dennis Schroder,,Ben Simmons,,,p.foul,,,p.foul,,,,,,Simmons P.FOUL (P1.T1) (K.Cutler)
"=""0021700107""",2017-2018 Regular Season,2017-11-01,Taurean Prince,Mike Muscala,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:28,00:01:32,00:00:13,17,ATL,miss,,,,,,,,,,Mike Muscala,0,,,missed,,unknown,2,16,9,23.4,5.9,MISS Muscala 2' Cutting Layup Shot
