game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Maxi Kleber,Marc Gasol,,,,,,,Marc Gasol,,JaMychal Green,,,,jump ball,,,,,,Jump Ball Gasol vs. Kleber: Tip to Green
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,0,0,00:11:41,00:00:19,00:00:19,7,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Turnaround Fadeaway ,7,-67,26,18.3,86.4,MISS Gasol 7' Turnaround Fadeaway Shot
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,0,0,00:11:38,00:00:22,00:00:03,8,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,0,00:11:21,00:00:39,00:00:17,9,DAL,shot,Wesley Matthews,,,,,,,,,Dirk Nowitzki,3,,,made,,Jump Shot,26,-103,239,35.3,28.9,Nowitzki 26' 3PT Jump Shot (3 PTS) (Matthews 1 AST)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,2,00:10:54,00:01:06,00:00:27,11,MEM,shot,Chandler Parsons,,,,,,,,,Marc Gasol,2,,,made,,Jump Shot,21,-24,206,22.6,68.4,Gasol 21' Jump Shot (2 PTS) (Parsons 1 AST)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,2,00:10:40,00:01:20,00:00:14,13,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,unknown,10,24,102,22.6,15.2,MISS Smith Jr. 10' Driving Floating Jump Shot
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,2,00:10:37,00:01:23,00:00:03,14,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,5,00:10:29,00:01:31,00:00:08,15,MEM,shot,Chandler Parsons,,,,,,,,,Dillon Brooks,3,,,made,,Jump Shot,23,-227,-6,2.3,89.6,Brooks  3PT Jump Shot (3 PTS) (Parsons 2 AST)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,5,00:10:07,00:01:53,00:00:22,17,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Jump Shot,14,136,6,11.4,5.6,MISS Barnes 14' Jump Shot
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,5,00:10:03,00:01:57,00:00:04,18,MEM,rebound,,,,,,,,,,JaMychal Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700260""",2017-2018 Regular Season,2017-11-22,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Chandler Parsons,JaMychal Green,Marc Gasol,Dillon Brooks,Mario Chalmers,1,3,7,00:09:53,00:02:07,00:00:10,19,MEM,shot,Mario Chalmers,,,,,,,,,Dillon Brooks,2,,,made,,unknown,1,-5,4,24.5,88.6,Brooks 1' Driving Layup (5 PTS) (Chalmers 1 AST)
