game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,John Collins,Hassan Whiteside,,,,,,,Hassan Whiteside,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Whiteside vs. Collins: Tip to Dragic
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:39,00:00:21,00:00:21,7,MIA,miss,,,,,,,,,,Tyler Johnson,0,,,missed,,Jump Shot,27,-163,218,8.7,67.2,MISS Johnson 27' 3PT Jump Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:36,00:00:24,00:00:03,8,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:1 Def:0)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:31,00:00:29,00:00:05,9,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Floating Jump Shot,10,-25,97,22.5,79.3,MISS Whiteside 10' Floating Jump Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:28,00:00:32,00:00:03,10,ATL,rebound,,,,,,,,,,Miles Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:11:19,00:00:41,00:00:09,11,MIA,foul,,,,,,,,John Collins,,Goran Dragic,,,s.foul,,,s.foul,,,,,,Dragic S.FOUL (P1.T1) (B.Kennedy)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:11:19,00:00:41,00:00:00,13,ATL,free throw,,,,,,,1,,2,John Collins,1,,,made,,Free Throw 1 of 2,,,,,,Collins Free Throw 1 of 2 (1 PTS)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:11:19,00:00:41,00:00:00,14,ATL,free throw,,,,,,,2,,2,John Collins,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Collins Free Throw 2 of 2
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:11:18,00:00:42,00:00:01,15,ATL,rebound,,,,,,,,,,Isaiah Taylor,,,,,,rebound offensive,,,,,,Taylor REBOUND (Off:1 Def:0)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:11:06,00:00:54,00:00:12,16,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Jump Shot,18,-54,172,30.4,22.2,MISS Prince 18' Jump Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:11:03,00:00:57,00:00:03,17,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:1 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:58,00:01:02,00:00:05,18,MIA,miss,,,,,,,,,,James Johnson,0,,,missed,,Jump Shot,26,120,226,37.0,66.4,MISS Johnson 26' 3PT Jump Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:53,00:01:07,00:00:05,19,ATL,rebound,,,,,,,,,,Damion Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:0 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:47,00:01:13,00:00:06,20,ATL,miss,,,,Hassan Whiteside,,,,,,Damion Lee,0,,,missed,,unknown,5,-33,32,28.3,8.2,"MISS Lee 5' Cutting Layup Shot, Whiteside BLOCK (1 BLK)"
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:43,00:01:17,00:00:04,22,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:38,00:01:22,00:00:05,23,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Hook Shot,5,32,39,28.2,85.1,MISS Whiteside 5' Hook Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:35,00:01:25,00:00:03,24,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:2 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:32,00:01:28,00:00:03,25,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Jump Shot,11,112,-26,36.2,91.6,MISS Whiteside 11' Jump Shot
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:29,00:01:31,00:00:03,26,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
"=""0021701158""",2017-2018 Regular Season,2018-04-03,Taurean Prince,John Collins,Miles Plumlee,Damion Lee,Isaiah Taylor,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,1,0,00:10:14,00:01:46,00:00:15,27,ATL,turnover,,,,,,,,,,Isaiah Taylor,,,lost ball ,,Josh Richardson,lost ball ,,,,,,"Taylor Lost Ball Turnover (P1.T1), Richardson STEAL (1 STL)"
