game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,4,BOS,jump ball,,Dewayne Dedmon,Aron Baynes,,,,,,,Aron Baynes,,Al Horford,,,,jump ball,,,,,,Jump Ball Baynes vs. Dedmon: Tip to Horford
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:37,00:00:23,00:00:23,7,BOS,miss,,,,,,,,,,Terry Rozier,0,,,missed,,Step Back Jump Shot,16,82,136,33.2,75.4,MISS Rozier 16' Step Back Jump Shot
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:34,00:00:26,00:00:03,8,ATL,rebound,,,,,,,,,,Damion Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:0 Def:1)
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:27,00:00:33,00:00:07,9,ATL,miss,,,,Terry Rozier,,,,,,Damion Lee,0,,,missed,,Layup,9,-73,58,32.3,10.8,"MISS Lee 9' Layup, Rozier BLOCK (1 BLK)"
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:26,00:00:34,00:00:01,11,ATL,rebound,,,,,,,,,,Damion Lee,,,,,,rebound offensive,,,,,,Lee REBOUND (Off:1 Def:1)
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:26,00:00:34,00:00:00,12,ATL,miss,,,,Aron Baynes,,,,,,Damion Lee,0,,,missed,,Floating Jump Shot,4,-18,37,26.8,8.7,"MISS Lee 4' Floating Jump Shot, Baynes BLOCK (1 BLK)"
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:26,00:00:34,00:00:00,13,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound offensive,,,,,,Dedmon REBOUND (Off:1 Def:0)
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:26,00:00:34,00:00:00,282,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Floating Jump Shot,8,1,78,24.9,12.8,MISS Dedmon 8' Floating Jump Shot
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:21,00:00:39,00:00:05,283,BOS,rebound,,,,,,,,,,Aron Baynes,,,,,,rebound defensive,,,,,,Baynes REBOUND (Off:0 Def:1)
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:13,00:00:47,00:00:08,15,ATL,foul,,,,,,,,Jayson Tatum,,Damion Lee,,,p.foul,,,p.foul,,,,,,Lee P.FOUL (P1.T1) (H.Workman)
"=""0021701202""",2017-2018 Regular Season,2018-04-08,Taurean Prince,John Collins,Dewayne Dedmon,DeAndre' Bembry,Damion Lee,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Terry Rozier,1,0,0,00:11:01,00:00:59,00:00:12,19,BOS,miss,,,,,,,,,,Aron Baynes,0,,,missed,,Hook Shot,10,17,99,26.7,79.1,MISS Baynes 10' Hook Shot
