game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Richaun Holmes,Rudy Gobert,,,,,,,Rudy Gobert,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Gobert vs. Holmes: Tip to Favors
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:40,00:00:20,00:00:20,7,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Step Back Jump Shot,13,-85,99,16.5,79.1,MISS Rubio 13' Step Back Jump Shot
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:37,00:00:23,00:00:03,8,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:23,00:00:37,00:00:14,9,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Fadeaway Jumper,12,-94,80,34.4,13.0,MISS Simmons 12' Fadeaway Jumper
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:20,00:00:40,00:00:03,10,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:11,00:00:49,00:00:09,11,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,unknown,13,-102,85,14.8,80.5,MISS Rubio 13' Driving Floating Jump Shot
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:11,00:00:49,00:00:00,49,UTA,miss,,,,,,,,,,Rudy Gobert,0,,,missed,,unknown,3,2,27,25.2,86.3,MISS Gobert 3' Tip Layup Shot
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:11,00:00:49,00:00:00,50,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,JAZZ Rebound
"=""0021700156""",2017-2018 Regular Season,2017-11-07,Robert Covington,Dario Saric,Richaun Holmes,JJ Redick,Ben Simmons,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,1,0,0,00:11:09,00:00:51,00:00:02,12,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:1)
