game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:12:00,0:00:00,0:00:00,4,UTA,jump ball,,Rudy Gobert,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Towns vs. Gobert: Tip to Favors
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:47,0:00:13,0:00:13,7,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,7,38,57,21.2,10.7,MISS Favors 7' Jump Shot
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:46,0:00:14,0:00:01,8,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:0)
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:36,0:00:24,0:00:10,9,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Layup,1,-6,9,25.6,5.9,MISS Rubio 1' Layup
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:35,0:00:25,0:00:01,10,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:29,0:00:31,0:00:06,11,MIN,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Jump Shot,23,-229,46,2.1,84.4,MISS Butler  3PT Jump Shot
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:28,0:00:32,0:00:01,12,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound offensive,,,,,,Wiggins REBOUND (Off:1 Def:0)
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:26,0:00:34,0:00:02,272,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Layup,1,-5,2,24.5,88.8,MISS Wiggins 1' Layup
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:26,0:00:34,0:00:00,273,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:1 Def:1)
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,0:11:16,0:00:44,0:00:10,274,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Karl-Anthony Towns,bad pass ,,,,,,"Rubio Bad Pass Turnover (P1.T1), Towns STEAL (1 STL)"
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,2,0:11:11,0:00:49,0:00:05,276,MIN,shot,Karl-Anthony Towns,,,,,,,,,Andrew Wiggins,2,,,made,,Layup,1,-6,1,24.4,88.9,Wiggins 1' Layup (2 PTS) (Towns 1 AST)
0021700023,2017-2018 Regular Season,10/20/2017,Joe Ingles,Derrick Favors,Rudy Gobert,Rodney Hood,Ricky Rubio,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,2,0:10:56,0:01:04,0:00:15,278,UTA,miss,,,,Karl-Anthony Towns,,,,,,Joe Ingles,0,,,missed,,Layup,1,4,9,24.6,5.9,"MISS Ingles 1' Layup, Towns BLOCK (1 BLK)"
