game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,0,0:12:00,0:00:00,0:00:00,4,DET,jump ball,,Andre Drummond,Marcin Gortat,,,,,,,Marcin Gortat,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Gortat vs. Drummond: Tip to Jackson
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,0,0:11:41,0:00:19,0:00:19,7,DET,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Driving Finger Roll Layup,9,11,94,23.9,14.4,MISS Bradley 9' Driving Finger Roll Layup
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,0,0:11:40,0:00:20,0:00:01,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,0,0:11:38,0:00:22,0:00:02,9,DET,turnover,,,,,,,,,,Reggie Jackson,,,bad pass ,,Kelly Oubre Jr.,bad pass ,,,,,,"Jackson Bad Pass Turnover (P1.T1), Oubre Jr. STEAL (1 STL)"
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,0,2,0:11:33,0:00:27,0:00:05,11,WAS,shot,,,,,,,,,,Kelly Oubre Jr.,2,,,made,,Running Dunk,1,-3,10,24.7,88,Oubre Jr. 1' Running Dunk (2 PTS)
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,3,2,0:11:18,0:00:42,0:00:15,12,DET,shot,Avery Bradley,,,,,,,,,Stanley Johnson,3,,,made,,Jump Shot,26,197,166,5.3,21.6,Johnson 26' 3PT Jump Shot (3 PTS) (Bradley 1 AST)
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,3,4,0:10:49,0:01:11,0:00:29,15,WAS,shot,Otto Porter Jr.,,,,,,,,,Bradley Beal,2,,,made,,Layup,5,6,47,25.6,84.3,Beal 5' Layup (2 PTS) (Porter Jr. 1 AST)
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,3,4,0:10:49,0:01:11,0:00:00,176,DET,violation,,,,,,,,,,Andre Drummond,,,,,,violation:defensive goaltending,,,,,,Drummond Violation:Defensive Goaltending (.)
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,3,4,0:10:45,0:01:15,0:00:04,17,DET,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Jump Shot,21,105,185,14.5,23.5,MISS Bradley 21' Jump Shot
21700020,2017-2018 Regular Season,10/20/2017,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Kelly Oubre Jr.,Otto Porter Jr.,Marcin Gortat,Bradley Beal,John Wall,1,3,4,0:10:38,0:01:22,0:00:07,18,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
