game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Kevin Love,Andre Drummond,,,,,,,Andre Drummond,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Drummond vs. Love: Tip to Harris
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:45,00:00:15,00:00:15,7,DET,turnover,,,,,,,,,,Andre Drummond,,,lost ball ,,JR Smith,lost ball ,,,,,,"Smith STEAL (1 STL), Drummond Lost Ball Turnover (P1.T1)"
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:40,00:00:20,00:00:05,9,CLE,miss,,,,,,,,,,JR Smith,0,,,missed,,Jump Shot,25,-217,122,46.7,17.2,MISS Smith 25' 3PT Jump Shot
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:36,00:00:24,00:00:04,10,DET,rebound,,,,,,,,,,Stanley Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:27,00:00:33,00:00:09,11,DET,turnover,,,,,,,,,,Andre Drummond,,,bad pass ,,LeBron James,bad pass ,,,,,,"James STEAL (1 STL), Drummond Bad Pass Turnover (P2.T2)"
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,0,00:11:22,00:00:38,00:00:05,13,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,Layup,2,6,21,24.4,7.1,James 2' Layup (2 PTS)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,0,00:11:22,00:00:38,00:00:00,14,DET,foul,,,,,,,,LeBron James,,Stanley Johnson,,,s.foul,,,s.foul,,,,,,Johnson S.FOUL (P1.T1) (T.Washington)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,3,0,00:11:22,00:00:38,00:00:00,16,CLE,free throw,,,,,,,1,,1,LeBron James,1,,,made,,Free Throw 1 of 1,,,,,,James Free Throw 1 of 1 (3 PTS)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,3,3,00:11:08,00:00:52,00:00:14,17,DET,shot,Avery Bradley,,,,,,,,,Tobias Harris,3,,,made,,Jump Shot,28,70,275,32.0,61.5,Harris 28' 3PT Jump Shot (3 PTS) (Bradley 1 AST)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,3,3,00:10:54,00:01:06,00:00:14,19,CLE,turnover,,,,,,,,,,Jose Calderon,,,bad pass ,,Stanley Johnson,bad pass ,,,,,,"Calderon Bad Pass Turnover (P1.T1), Johnson STEAL (1 STL)"
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,3,3,00:10:51,00:01:09,00:00:03,21,CLE,foul,,,,,,,,Stanley Johnson,,Jose Calderon,,,s.foul,,,s.foul,,,,,,Calderon S.FOUL (P1.T1) (T.Washington)
"=""0021700242""",2017-2018 Regular Season,2017-11-20,LeBron James,Jae Crowder,Kevin Love,JR Smith,Jose Calderon,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,3,3,00:10:51,00:01:09,00:00:00,23,DET,free throw,,,,,,,1,,2,Stanley Johnson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Johnson Free Throw 1 of 2
