game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Derrick Favors,Hassan Whiteside,,,,,,,Hassan Whiteside,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Whiteside vs. Favors: Tip to Dragic
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:44,00:00:16,00:00:16,7,MIA,shot,Josh Richardson,,,,,,,,,Kelly Olynyk,2,,,made,,Reverse Layup,1,3,7,25.3,88.3,Olynyk 1' Reverse Layup (2 PTS) (Richardson 1 AST)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:32,00:00:28,00:00:12,9,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Finger Roll Layup,2,22,9,22.8,5.9,MISS Mitchell 2' Finger Roll Layup
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:30,00:00:30,00:00:02,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HEAT Rebound
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:06,00:00:54,00:00:24,11,MIA,miss,,,,,,,,,,Tyler Johnson,0,,,missed,,Pullup Jump Shot,10,-99,13,15.1,87.7,MISS Johnson 10' Pullup Jump Shot
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,2,00:11:04,00:00:56,00:00:02,12,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:50,00:01:10,00:00:14,13,UTA,shot,Ricky Rubio,,,,,,,,,Derrick Favors,2,,,made,,Hook Shot,7,11,68,23.9,11.8,Favors 7' Hook Shot (2 PTS) (Rubio 1 AST)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,2,00:10:41,00:01:19,00:00:09,15,UTA,foul,,,,,,,,Josh Richardson,,Joe Ingles,,,s.foul,,,s.foul,,,,,,Ingles S.FOUL (P1.T1) (J.Capers)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,3,00:10:41,00:01:19,00:00:00,17,MIA,free throw,,,,,,,1,,2,Josh Richardson,1,,,made,,Free Throw 1 of 2,,,,,,Richardson Free Throw 1 of 2 (1 PTS)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,3,00:10:41,00:01:19,00:00:00,18,MIA,free throw,,,,,,,2,,2,Josh Richardson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Richardson Free Throw 2 of 2
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,2,3,00:10:38,00:01:22,00:00:03,19,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,3,00:10:18,00:01:42,00:00:20,20,UTA,shot,,,,,,,,,,Thabo Sefolosha,3,,,made,,Jump Shot,23,-227,4,47.7,5.4,Sefolosha  3PT Jump Shot (3 PTS)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:10:01,00:01:59,00:00:17,21,MIA,shot,,,,,,,,,,Josh Richardson,2,,,made,,Jump Shot,21,-117,173,13.3,71.7,Richardson 21' Jump Shot (3 PTS)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:09:46,00:02:14,00:00:15,22,UTA,miss,,,,Hassan Whiteside,,,,,,Derrick Favors,0,,,missed,,Layup,2,14,10,23.6,6.0,"MISS Favors 2' Layup, Whiteside BLOCK (1 BLK)"
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:09:46,00:02:14,00:00:00,24,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:09:40,00:02:20,00:00:06,25,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,26,123,227,12.7,27.7,MISS Mitchell 26' 3PT Jump Shot
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:09:37,00:02:23,00:00:03,26,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:09:16,00:02:44,00:00:21,27,MIA,shot,Kelly Olynyk,,,,,,,,,Tyler Johnson,3,,,made,,Jump Shot,27,-175,199,7.5,69.1,Johnson 27' 3PT Jump Shot (3 PTS) (Olynyk 1 AST)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:53,00:03:07,00:00:23,29,UTA,miss,,,,Hassan Whiteside,,,,,,Derrick Favors,0,,,missed,,Jump Shot,13,38,121,21.2,17.1,"MISS Favors 13' Jump Shot, Whiteside BLOCK (2 BLK)"
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:50,00:03:10,00:00:03,31,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound offensive,,,,,,Favors REBOUND (Off:1 Def:1)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:48,00:03:12,00:00:02,32,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,25,-173,179,42.3,22.9,MISS Rubio 25' 3PT Jump Shot
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:45,00:03:15,00:00:03,33,UTA,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,rebound offensive,,,,,,Sefolosha REBOUND (Off:1 Def:0)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:43,00:03:17,00:00:02,35,MIA,violation,,,,,,,,,,Hassan Whiteside,,,,,,violation:kicked ball,,,,,,Whiteside Violation:Kicked Ball (M.Smith)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:33,00:03:27,00:00:10,36,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,Floating Jump Shot,10,51,85,19.9,13.5,MISS Ingles 10' Floating Jump Shot
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:31,00:03:29,00:00:02,37,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound offensive,,,,,,Ingles REBOUND (Off:1 Def:1)
"=""0021700586""",2017-2018 Regular Season,2018-01-07,Joe Ingles,Thabo Sefolosha,Derrick Favors,Donovan Mitchell,Ricky Rubio,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,8,00:08:23,00:03:37,00:00:08,38,UTA,turnover,,,,,,,,,,Ricky Rubio,,,,,,unknown,,,,,,Rubio Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
