game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Kevin Love,Bismack Biyombo,,,,,,,Bismack Biyombo,,Elfrid Payton,,,,jump ball,,,,,,Jump Ball Biyombo vs. Love: Tip to Payton
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:47,00:00:13,00:00:13,7,ORL,shot,Mario Hezonja,,,,,,,,,Evan Fournier,2,,,made,,Floating Jump Shot,11,39,103,28.9,78.7,Fournier 11' Floating Jump Shot (2 PTS) (Hezonja 1 AST)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:30,00:00:30,00:00:17,9,CLE,miss,,,,,,,,,,Isaiah Thomas,0,,,missed,,Jump Shot,23,225,49,2.5,9.9,MISS Thomas  3PT Jump Shot
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:27,00:00:33,00:00:03,10,ORL,rebound,,,,,,,,,,Mario Hezonja,,,,,,rebound defensive,,,,,,Hezonja REBOUND (Off:0 Def:1)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:22,00:00:38,00:00:05,11,CLE,foul,,,,,,,,Bismack Biyombo,,Isaiah Thomas,,,p.foul,,,p.foul,,,,,,Thomas P.FOUL (P1.T1) (J.Sterling)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:05,00:00:55,00:00:17,13,ORL,miss,,,,,,,,,,Bismack Biyombo,0,,,missed,,Jump Shot,9,5,85,25.5,80.5,MISS Biyombo 9' Jump Shot
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:05,00:00:55,00:00:00,14,ORL,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound offensive,,,,,,Payton REBOUND (Off:1 Def:0)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,2,00:11:05,00:00:55,00:00:00,15,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,MAGIC Turnover: Shot Clock (T#1)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,2,00:10:56,00:01:04,00:00:09,16,CLE,shot,Isaiah Thomas,,,,,,,,,Jae Crowder,2,,,made,,unknown,2,14,16,23.6,6.6,Crowder 2' Cutting Layup Shot (2 PTS) (Thomas 1 AST)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,2,00:10:48,00:01:12,00:00:08,18,ORL,miss,,,,,,,,,,Mario Hezonja,0,,,missed,,Running Jump Shot,25,-222,116,2.8,77.4,MISS Hezonja 25' 3PT Running Jump Shot
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,2,00:10:48,00:01:12,00:00:00,19,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:0)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,4,00:10:43,00:01:17,00:00:05,20,ORL,shot,,,,,,,,,,Aaron Gordon,2,,,made,,Layup,2,14,19,26.4,87.1,Gordon 2' Layup (2 PTS)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,4,00:10:33,00:01:27,00:00:10,21,ORL,foul,,,,,,,,JR Smith,,Evan Fournier,,,s.foul,,,s.foul,,,,,,Fournier S.FOUL (P1.T1) (J.Sterling)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,3,4,00:10:33,00:01:27,00:00:00,23,CLE,free throw,,,,,,,1,,2,JR Smith,1,,,made,,Free Throw 1 of 2,,,,,,Smith Free Throw 1 of 2 (1 PTS)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,4,00:10:33,00:01:27,00:00:00,24,CLE,free throw,,,,,,,2,,2,JR Smith,1,,,made,,Free Throw 2 of 2,,,,,,Smith Free Throw 2 of 2 (2 PTS)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,6,00:10:20,00:01:40,00:00:13,25,ORL,shot,Elfrid Payton,,,,,,,,,Mario Hezonja,2,,,made,,unknown,1,1,6,25.1,88.4,Hezonja 1' Cutting Dunk Shot (2 PTS) (Payton 1 AST)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,6,00:09:54,00:02:06,00:00:26,27,CLE,miss,,,,,,,,,,Jae Crowder,0,,,missed,,Turnaround Jump Shot,24,232,64,1.8,11.4,MISS Crowder 24' 3PT Turnaround Jump Shot
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,6,00:09:50,00:02:10,00:00:04,28,ORL,rebound,,,,,,,,,,Mario Hezonja,,,,,,rebound defensive,,,,,,Hezonja REBOUND (Off:0 Def:2)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,8,00:09:36,00:02:24,00:00:14,29,ORL,shot,,,,,,,,,,Bismack Biyombo,2,,,made,,Fadeaway Jumper,10,-4,95,24.6,79.5,Biyombo 10' Fadeaway Jumper (2 PTS)
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,8,00:09:17,00:02:43,00:00:19,30,CLE,miss,,,,,,,,,,Kevin Love,0,,,missed,,Jump Shot,24,231,47,1.9,9.7,MISS Love 24' 3PT Jump Shot
"=""0021700582""",2017-2018 Regular Season,2018-01-06,LeBron James,Jae Crowder,Kevin Love,JR Smith,Isaiah Thomas,Mario Hezonja,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,4,8,00:09:14,00:02:46,00:00:03,31,ORL,rebound,,,,,,,,,,Mario Hezonja,,,,,,rebound defensive,,,,,,Hezonja REBOUND (Off:0 Def:3)
