game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,4,,jump ball,,Zaza Pachulia,Al Horford,,,,,,,Al Horford,,,,,,jump ball,,,,,,Jump Ball Horford vs. Pachulia: Tip to
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,0,2,00:11:45,00:00:15,00:00:15,7,BOS,shot,Kyrie Irving,,,,,,,,,Al Horford,2,,,made,,Driving Hook Shot,8,14,74,26.4,81.6,Horford 8' Driving Hook Shot (2 PTS) (Irving 1 AST)
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,2,00:11:31,00:00:29,00:00:14,9,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,2,,,made,,unknown,1,6,5,24.4,5.5,Durant 1' Cutting Dunk Shot (2 PTS) (Green 1 AST)
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,2,00:11:12,00:00:48,00:00:19,11,BOS,miss,,,,Draymond Green,,,,,,Jayson Tatum,0,,,missed,,unknown,5,-30,44,22.0,84.6,"Green BLOCK (1 BLK), MISS Tatum 5' Driving Layup"
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,2,00:11:12,00:00:48,00:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,CELTICS Rebound
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,4,00:11:06,00:00:54,00:00:06,14,BOS,shot,,,,,,,,,,Kyrie Irving,2,,,made,,unknown,1,-2,-8,24.8,89.8,Irving 1' Driving Layup (2 PTS)
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,4,00:10:57,00:01:03,00:00:09,15,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Jump Shot,28,202,197,4.8,24.7,MISS Durant 28' 3PT Jump Shot
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,4,00:10:54,00:01:06,00:00:03,16,BOS,rebound,,,,,,,,,,Marcus Morris,,,,,,rebound defensive,,,,,,Marc Morris REBOUND (Off:0 Def:1)
"=""0021700215""",2017-2018 Regular Season,2017-11-16,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Jayson Tatum,Marcus Morris,Al Horford,Jaylen Brown,Kyrie Irving,1,2,4,00:10:50,00:01:10,00:00:04,17,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Pullup Jump Shot,24,160,179,41.0,71.1,MISS Irving 24' 3PT Pullup Jump Shot
