game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Willie Cauley-Stein,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Luke Babbitt,,,,jump ball,,,,,,Jump Ball Dedmon vs. Cauley-Stein: Tip to Babbitt
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,3,00:11:46,00:00:14,00:00:14,7,ATL,shot,Dewayne Dedmon,,,,,,,,,Luke Babbitt,3,,,made,,Jump Shot,25,-210,136,4.0,75.4,Babbitt 25' 3PT Jump Shot (3 PTS) (Dedmon 1 AST)
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,3,00:11:22,00:00:38,00:00:24,9,SAC,miss,,,,Taurean Prince,,,,,,Bogdan Bogdanovic,0,,,missed,,unknown,3,19,20,23.1,7.0,"MISS Bogdanovic 3' Driving Layup, Prince BLOCK (1 BLK)"
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,3,00:11:18,00:00:42,00:00:04,11,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound defensive,,,,,,Dedmon REBOUND (Off:0 Def:1)
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,3,00:11:11,00:00:49,00:00:07,12,SAC,foul,,,,,,,,Kent Bazemore,,Bogdan Bogdanovic,,,personal block foul,,,personal block foul,,,,,,Bogdanovic Personal Block Foul (P1.T1) (D.Collins)
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,5,00:11:05,00:00:55,00:00:06,14,ATL,shot,,,,,,,,,,Dennis Schroder,2,,,made,,unknown,2,-14,8,23.6,88.2,Schroder 2' Driving Layup (2 PTS)
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,5,00:10:47,00:01:13,00:00:18,15,SAC,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Pullup Jump Shot,18,-22,181,27.2,23.1,MISS Temple 18' Pullup Jump Shot
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,5,00:10:46,00:01:14,00:00:01,16,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HAWKS Rebound
"=""0021700204""",2017-2018 Regular Season,2017-11-15,Bogdan Bogdanovic,Zach Randolph,Willie Cauley-Stein,Garrett Temple,George Hill,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,5,00:10:32,00:01:28,00:00:14,17,ATL,foul,,,,,,,,Zach Randolph,,Dennis Schroder,,,off.foul,,,off.foul,,,,,,Schroder OFF.Foul (P1) (T.Brothers)
