game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,BOS,jump ball,,Al Horford,Zaza Pachulia,,,,,,,Zaza Pachulia,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Pachulia vs. Horford: Tip to Irving
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,0,00:11:40,00:00:20,00:00:20,7,BOS,shot,Al Horford,,,,,,,,,Jaylen Brown,2,,,made,,unknown,1,5,1,24.5,5.1,Brown 1' Driving Dunk (2 PTS) (Horford 1 AST)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,0,00:11:23,00:00:37,00:00:17,9,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,19,133,131,38.3,75.9,MISS Thompson 19' Jump Shot
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,0,00:11:21,00:00:39,00:00:02,10,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,5,0,00:11:14,00:00:46,00:00:07,11,BOS,shot,Kyrie Irving,,,,,,,,,Al Horford,3,,,made,,Jump Shot,26,-13,263,26.3,31.3,Horford 26' 3PT Jump Shot (3 PTS) (Irving 1 AST)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,5,2,00:11:00,00:01:00,00:00:14,13,GSW,shot,,,,,,,,,,Stephen Curry,2,,,made,,Floating Jump Shot,11,46,104,29.6,78.6,Curry 11' Floating Jump Shot (2 PTS)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,5,2,00:10:45,00:01:15,00:00:15,63,BOS,miss,,,,Klay Thompson,,,,,,Jayson Tatum,0,,,missed,,Jump Shot,16,98,126,15.2,17.6,"MISS Tatum 16' Jump Shot, Thompson BLOCK (1 BLK)"
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,5,2,00:10:45,00:01:15,00:00:00,65,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,5,4,00:10:39,00:01:21,00:00:06,17,GSW,shot,Stephen Curry,,,,,,,,,Klay Thompson,2,,,made,,Running Layup,2,6,17,25.6,87.3,Thompson 2' Running Layup (2 PTS) (Curry 1 AST)
"=""0021700728""",2017-2018 Regular Season,2018-01-27,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,8,4,00:10:25,00:01:35,00:00:14,19,BOS,shot,Al Horford,,,,,,,,,Jaylen Brown,3,,,made,,Pullup Jump Shot,26,144,217,10.6,26.7,Brown 26' 3PT Pullup Jump Shot (5 PTS) (Horford 2 AST)
