game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Dwight Howard,Andre Drummond,,,,,,,Andre Drummond,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Drummond vs. Howard: Tip to Harris
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,2,00:11:43,00:00:17,00:00:17,7,DET,shot,Andre Drummond,,,,,,,,,Tobias Harris,2,,,made,,Floating Jump Shot,14,-67,122,18.3,76.8,Harris 14' Floating Jump Shot (2 PTS) (Drummond 1 AST)
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,2,00:11:28,00:00:32,00:00:15,9,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,14,-54,125,30.4,17.5,MISS Batum 14' Jump Shot
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,2,00:11:24,00:00:36,00:00:04,10,DET,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,0,2,00:11:15,00:00:45,00:00:09,11,DET,turnover,,,,,,,,,,Ish Smith,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Smith Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,3,2,00:11:02,00:00:58,00:00:13,12,CHA,shot,Nicolas Batum,,,,,,,,,Marvin Williams,3,,,made,,Jump Shot,25,240,52,1.0,10.2,Williams 25' 3PT Jump Shot (3 PTS) (Batum 1 AST)
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,3,2,00:10:50,00:01:10,00:00:12,14,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Jump Shot,26,124,228,37.4,66.2,MISS Bullock 26' 3PT Jump Shot
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,3,2,00:10:47,00:01:13,00:00:03,15,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
"=""0021700638""",2017-2018 Regular Season,2018-01-15,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Ish Smith,1,5,2,00:10:33,00:01:27,00:00:14,16,CHA,shot,Kemba Walker,,,,,,,,,Dwight Howard,2,,,made,,Jump Shot,18,-5,178,25.5,22.8,Howard 18' Jump Shot (2 PTS) (Walker 1 AST)
