game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Marc Gasol,,,,,,,Marc Gasol,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Gasol vs. Drummond: Tip to Jackson
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,0,0,00:11:49,00:00:11,00:00:11,7,MEM,foul,,,,,,,,Anthony Tolliver,,Ivan Rabb,,,s.foul,,,s.foul,,,,,,Rabb S.FOUL (P1.T1) (N.Buchert)
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,0,0,00:11:49,00:00:11,00:00:00,9,DET,free throw,,,,,,,1,,2,Anthony Tolliver,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Tolliver Free Throw 1 of 2
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,0,0,00:11:49,00:00:11,00:00:00,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,0,00:11:49,00:00:11,00:00:00,11,DET,free throw,,,,,,,2,,2,Anthony Tolliver,1,,,made,,Free Throw 2 of 2,,,,,,Tolliver Free Throw 2 of 2 (1 PTS)
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,0,00:11:34,00:00:26,00:00:15,12,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,16,127,93,37.7,79.7,MISS Gasol 16' Jump Shot
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,0,00:11:29,00:00:31,00:00:05,13,DET,rebound,,,,,,,,,,Stanley Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,0,00:11:23,00:00:37,00:00:06,14,DET,turnover,,,,,,,,,,Stanley Johnson,,,bad pass ,,Marc Gasol,bad pass ,,,,,,"Johnson Bad Pass Turnover (P1.T1), Gasol STEAL (1 STL)"
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,2,00:11:18,00:00:42,00:00:05,16,MEM,shot,Marc Gasol,,,,,,,,,Kobi Simmons,2,,,made,,Running Finger Roll Layup,1,-6,0,24.4,89.0,Simmons 1' Running Finger Roll Layup (2 PTS) (Gasol 1 AST)
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,2,00:11:12,00:00:48,00:00:06,18,DET,miss,,,,,,,,,,Luke Kennard,0,,,missed,,unknown,1,8,0,24.2,5.0,MISS Kennard 1' Running Alley Oop Layup Shot
"=""0021701199""",2017-2018 Regular Season,2018-04-08,Stanley Johnson,Anthony Tolliver,Andre Drummond,Luke Kennard,Reggie Jackson,Dillon Brooks,Ivan Rabb,Marc Gasol,Ben McLemore,Kobi Simmons,1,1,2,00:11:08,00:00:52,00:00:04,19,MEM,rebound,,,,,,,,,,Dillon Brooks,,,,,,rebound defensive,,,,,,Brooks REBOUND (Off:0 Def:1)
