game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Marcin Gortat,Joel Embiid,,,,,,,Joel Embiid,,JJ Redick,,,,jump ball,,,,,,Jump Ball Embiid vs. Gortat: Tip to Redick
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:44,00:00:16,00:00:16,7,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,13,-106,73,14.4,81.7,MISS Saric 13' Jump Shot
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:39,00:00:21,00:00:05,8,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:1)
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:29,00:00:31,00:00:10,10,WAS,turnover,,,,,,,,,,Bradley Beal,,,bad pass ,,Dario Saric,bad pass ,,,,,,"Beal Bad Pass Turnover (P1.T1), Saric STEAL (1 STL)"
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:09,00:00:51,00:00:20,12,PHI,miss,,,,Marcin Gortat,,,,,,Joel Embiid,0,,,missed,,Jump Shot,8,-77,-8,17.3,89.8,"Gortat BLOCK (1 BLK), MISS Embiid 8' Jump Shot"
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:05,00:00:55,00:00:04,13,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound offensive,,,,,,Saric REBOUND (Off:1 Def:0)
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,2,00:11:04,00:00:56,00:00:01,14,PHI,shot,,,,,,,,,,Dario Saric,2,,,made,,Layup,3,-30,-4,22.0,89.4,Saric 3' Layup (2 PTS)
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,2,00:10:52,00:01:08,00:00:12,15,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Jump Shot,18,7,179,24.3,22.9,MISS Porter Jr. 18' Jump Shot
"=""0021700802""",2017-2018 Regular Season,2018-02-06,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,2,00:10:48,00:01:12,00:00:04,16,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
