game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Myles Turner,,,,,,,Myles Turner,,Carmelo Anthony,,,,jump ball,,,,,,Jump Ball Turner vs. Adams: Tip to Anthony
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,3,0,00:11:39,00:00:21,00:00:21,7,OKC,shot,Russell Westbrook,,,,,,,,,Carmelo Anthony,3,,,made,,Jump Shot,27,126,241,12.4,29.1,Anthony 27' 3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,3,0,00:11:20,00:00:40,00:00:19,9,IND,miss,,,,,,,,,,Victor Oladipo,0,,,missed,,Pullup Jump Shot,19,75,173,32.5,71.7,MISS Oladipo 19' Pullup Jump Shot
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,3,0,00:11:17,00:00:43,00:00:03,10,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,3,0,00:11:12,00:00:48,00:00:05,11,IND,foul,,,,,,,,Paul George,,Bojan Bogdanovic,,,s.foul,,,s.foul,,,,,,Bogdanovic S.FOUL (P1.T1) (M.Lindsay)
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,0,00:11:12,00:00:48,00:00:00,13,OKC,free throw,,,,,,,1,,2,Paul George,1,,,made,,Free Throw 1 of 2,,,,,,George Free Throw 1 of 2 (1 PTS)
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,5,0,00:11:12,00:00:48,00:00:00,14,OKC,free throw,,,,,,,2,,2,Paul George,1,,,made,,Free Throw 2 of 2,,,,,,George Free Throw 2 of 2 (2 PTS)
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,5,0,00:11:03,00:00:57,00:00:09,15,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,18,-72,169,17.8,72.1,MISS Turner 18' Jump Shot
"=""0021700404""",2017-2018 Regular Season,2017-12-13,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,5,0,00:10:59,00:01:01,00:00:04,16,OKC,rebound,,,,,,,,,,Carmelo Anthony,,,,,,rebound defensive,,,,,,Anthony REBOUND (Off:0 Def:1)
