game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Anthony Davis,,,,,,,Anthony Davis,,Jusuf Nurkic,,,,jump ball,,,,,,Jump Ball Davis vs. Nurkic: Tip to Nurkic
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:45,00:00:15,00:00:15,7,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,27,158,214,9.2,26.4,MISS Aminu 27' 3PT Jump Shot
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:43,00:00:17,00:00:02,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PELICANS Rebound
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:26,00:00:34,00:00:17,9,NOP,miss,,,,,,,,,,Anthony Davis,0,,,missed,,Fadeaway Jumper,15,-69,134,18.1,75.6,MISS Davis 15' Fadeaway Jumper
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:22,00:00:38,00:00:04,10,NOP,rebound,,,,,,,,,,Emeka Okafor,,,,,,rebound offensive,,,,,,Okafor REBOUND (Off:1 Def:0)
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:20,00:00:40,00:00:02,11,NOP,miss,,,,,,,,,,E'Twaun Moore,0,,,missed,,Jump Shot,29,89,272,33.9,61.8,MISS Moore 29' 3PT Jump Shot
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:17,00:00:43,00:00:03,12,POR,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:05,00:00:55,00:00:12,13,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Hook Shot,8,-77,4,32.7,5.4,MISS Nurkic 8' Hook Shot
"=""0021701112""",2017-2018 Regular Season,2018-03-27,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,E'Twaun Moore,Anthony Davis,Emeka Okafor,Ian Clark,Jrue Holiday,1,0,0,00:11:02,00:00:58,00:00:03,14,NOP,rebound,,,,,,,,,,Emeka Okafor,,,,,,rebound defensive,,,,,,Okafor REBOUND (Off:1 Def:1)
