game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Miles Plumlee,Dwight Howard,,,,,,,Dwight Howard,,Taurean Prince,,,,jump ball,,,,,,Jump Ball Howard vs. Plumlee: Tip to Prince
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:11:41,00:00:19,00:00:19,7,ATL,turnover,,,,,,,,,,Kent Bazemore,,,lost ball ,,Michael Kidd-Gilchrist,lost ball ,,,,,,"Bazemore Lost Ball Turnover (P1.T1), Kidd-Gilchrist STEAL (1 STL)"
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:36,00:00:24,00:00:05,9,CHA,shot,,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Running Layup,1,5,6,25.5,88.4,Kidd-Gilchrist 1' Running Layup (2 PTS)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:28,00:00:32,00:00:08,10,CHA,foul,,,,,,,,Taurean Prince,,Nicolas Batum,,,s.foul,,,s.foul,,,,,,Batum S.FOUL (P1.T1) (R.Acosta)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,1,2,00:11:28,00:00:32,00:00:00,12,ATL,free throw,,,,,,,1,,2,Taurean Prince,1,,,made,,Free Throw 1 of 2,,,,,,Prince Free Throw 1 of 2 (1 PTS)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,2,2,00:11:28,00:00:32,00:00:00,13,ATL,free throw,,,,,,,2,,2,Taurean Prince,1,,,made,,Free Throw 2 of 2,,,,,,Prince Free Throw 2 of 2 (2 PTS)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,2,4,00:11:15,00:00:45,00:00:13,14,CHA,shot,Nicolas Batum,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Jump Shot,13,52,122,30.2,76.8,Kidd-Gilchrist 13' Jump Shot (4 PTS) (Batum 1 AST)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,4,00:11:02,00:00:58,00:00:13,16,ATL,shot,Ersan Ilyasova,,,,,,,,,Kent Bazemore,2,,,made,,Jump Shot,4,20,38,23.0,8.8,Bazemore 4' Jump Shot (2 PTS) (Ilyasova 1 AST)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,4,00:11:02,00:00:58,00:00:00,18,CHA,foul,,,,,,,,Kent Bazemore,,Michael Kidd-Gilchrist,,,s.foul,,,s.foul,,,,,,Kidd-Gilchrist S.FOUL (P1.T2) (K.Lane)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,5,4,00:11:02,00:00:58,00:00:00,20,ATL,free throw,,,,,,,1,,1,Kent Bazemore,1,,,made,,Free Throw 1 of 1,,,,,,Bazemore Free Throw 1 of 1 (3 PTS)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,5,6,00:10:46,00:01:14,00:00:16,21,CHA,shot,Nicolas Batum,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Layup,3,20,20,27.0,87.0,Kidd-Gilchrist 3' Layup (6 PTS) (Batum 2 AST)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,5,6,00:10:36,00:01:24,00:00:10,23,ATL,miss,,,,,,,,,,Dennis Schroder,0,,,missed,,Jump Shot,13,8,125,24.2,17.5,MISS Schroder 13' Jump Shot
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,5,6,00:10:32,00:01:28,00:00:04,24,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,5,8,00:10:25,00:01:35,00:00:07,25,CHA,shot,Kemba Walker,,,,,,,,,Marvin Williams,2,,,made,,Floating Jump Shot,11,68,85,31.8,80.5,Williams 11' Floating Jump Shot (2 PTS) (Walker 1 AST)
"=""0021700714""",2017-2018 Regular Season,2018-01-26,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,7,8,00:10:05,00:01:55,00:00:20,27,ATL,shot,,,,,,,,,,Dennis Schroder,2,,,made,,Jump Shot,15,138,52,11.2,10.2,Schroder 15' Jump Shot (2 PTS)
