game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,4,,jump ball,,Miles Plumlee,Marc Gasol,,,,,,,Marc Gasol,,,,,,jump ball,,,,,,Jump Ball Gasol vs. Plumlee: Tip to
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,3,0,00:11:41,00:00:19,00:00:19,7,ATL,shot,Dennis Schroder,,,,,,,,,Ersan Ilyasova,3,,,made,,Jump Shot,26,221,130,2.9,18.0,Ilyasova 26' 3PT Jump Shot (3 PTS) (Schroder 1 AST)
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,3,2,00:11:20,00:00:40,00:00:21,9,MEM,shot,Marc Gasol,,,,,,,,,Dillon Brooks,2,,,made,,Jump Shot,23,112,196,36.2,69.4,Brooks 23' Jump Shot (2 PTS) (Gasol 1 AST)
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,2,00:10:57,00:01:03,00:00:23,11,ATL,shot,Ersan Ilyasova,,,,,,,,,Kent Bazemore,2,,,made,,Jump Shot,19,-192,-33,44.2,1.7,Bazemore 19' Jump Shot (2 PTS) (Ilyasova 1 AST)
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,2,00:10:40,00:01:20,00:00:17,13,MEM,turnover,,,,,,,,,,Marc Gasol,,,bad pass ,,Dennis Schroder,bad pass ,,,,,,"Schroder STEAL (1 STL), Gasol Bad Pass Turnover (P1.T1)"
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,2,00:10:37,00:01:23,00:00:03,15,ATL,turnover,,,,,,,,,,Taurean Prince,,,,,,unknown,,,,,,Prince Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,4,00:10:24,00:01:36,00:00:13,16,MEM,shot,Andrew Harrison,,,,,,,,,Tyreke Evans,2,,,made,,Jump Shot,20,-196,-13,5.4,90.3,Evans 20' Jump Shot (2 PTS) (Harrison 1 AST)
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,4,00:10:08,00:01:52,00:00:16,18,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Jump Shot,12,-87,79,33.7,12.9,MISS Prince 12' Jump Shot
"=""0021700425""",2017-2018 Regular Season,2017-12-15,Taurean Prince,Ersan Ilyasova,Miles Plumlee,Kent Bazemore,Dennis Schroder,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,4,00:10:08,00:01:52,00:00:00,19,MEM,rebound,,,,,,,,,,JaMychal Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
