game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Marcin Gortat,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Andrew Wiggins,,,,jump ball,,,,,,Jump Ball Towns vs. Gortat: Tip to Wiggins
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:11:42,00:00:18,00:00:18,7,MIN,miss,,,,,,,,,,Taj Gibson,0,,,missed,,Jump Shot,19,187,14,43.7,87.6,MISS Gibson 19' Jump Shot
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:11:39,00:00:21,00:00:03,8,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:1)
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:11:25,00:00:35,00:00:14,9,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Floating Jump Shot,13,33,125,21.7,17.5,MISS Porter Jr. 13' Floating Jump Shot
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,0,00:11:22,00:00:38,00:00:03,10,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,0,3,00:11:03,00:00:57,00:00:19,11,MIN,shot,Tyus Jones,,,,,,,,,Jimmy Butler,3,,,made,,Jump Shot,23,234,15,48.4,87.5,Butler  3PT Jump Shot (3 PTS) (Jones 1 AST)
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,2,3,00:10:38,00:01:22,00:00:25,13,WAS,shot,Tim Frazier,,,,,,,,,Marcin Gortat,2,,,made,,Jump Shot,11,96,52,15.4,10.2,Gortat 11' Jump Shot (2 PTS) (Frazier 1 AST)
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,2,5,00:10:12,00:01:48,00:00:26,15,MIN,shot,Jimmy Butler,,,,,,,,,Taj Gibson,2,,,made,,Jump Shot,8,-51,64,19.9,82.6,Gibson 8' Jump Shot (2 PTS) (Butler 1 AST)
"=""0021700300""",2017-2018 Regular Season,2017-11-28,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,1,4,5,00:09:58,00:02:02,00:00:14,17,WAS,shot,Tim Frazier,,,,,,,,,Bradley Beal,2,,,made,,Jump Shot,17,149,90,10.1,14.0,Beal 17' Jump Shot (2 PTS) (Frazier 2 AST)
