game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Derrick Favors,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Porzingis vs. Favors: Tip to Kanter
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,0,0,00:11:40,00:00:20,00:00:20,7,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Jump Shot,18,-41,179,20.9,71.1,MISS Porzingis 18' Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,0,0,00:11:39,00:00:21,00:00:01,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:11:26,00:00:34,00:00:13,9,UTA,shot,Ricky Rubio,,,,,,,,,Donovan Mitchell,2,,,made,,Alley Oop Dunk,2,3,16,24.7,6.6,Mitchell 2' Alley Oop Dunk (2 PTS) (Rubio 1 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:11:09,00:00:51,00:00:17,11,NYK,turnover,,,,,,,,,,Tim Hardaway Jr.,,,traveling ,,,traveling ,,,,,,Hardaway Jr. Traveling Turnover (P1.T1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:58,00:01:02,00:00:11,12,UTA,miss,,,,,,,,,,Jonas Jerebko,0,,,missed,,Jump Shot,25,16,253,23.4,30.3,MISS Jerebko 25' 3PT Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:57,00:01:03,00:00:01,13,NYK,rebound,,,,,,,,,,Courtney Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:49,00:01:11,00:00:08,14,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Turnaround Jump Shot,10,84,51,33.4,83.9,MISS Porzingis 10' Turnaround Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:48,00:01:12,00:00:01,15,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:34,00:01:26,00:00:14,16,UTA,miss,,,,,,,,,,Jonas Jerebko,0,,,missed,,Jump Shot,26,98,246,15.2,29.6,MISS Jerebko 26' 3PT Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:28,00:01:32,00:00:06,17,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound offensive,,,,,,Favors REBOUND (Off:1 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:28,00:01:32,00:00:00,18,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,unknown,1,0,-6,25.0,4.4,MISS Favors 1' Tip Layup Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,0,00:10:28,00:01:32,00:00:00,19,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,2,00:10:23,00:01:37,00:00:05,20,NYK,shot,,,,,,,,,,Courtney Lee,2,,,made,,unknown,11,7,111,25.7,77.9,Lee 11' Driving Floating Jump Shot (2 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,2,00:10:05,00:01:55,00:00:18,21,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,,,,unknown,,,,,,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,2,00:09:53,00:02:07,00:00:12,22,UTA,foul,,,,,,,,Courtney Lee,,Donovan Mitchell,,,s.foul,,,s.foul,,,,,,Mitchell S.FOUL (P1.T1) (J.Goble)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,3,00:09:53,00:02:07,00:00:00,25,NYK,free throw,,,,,,,2,,2,Courtney Lee,1,,,made,,Free Throw 2 of 2,,,,,,Lee Free Throw 2 of 2 (3 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,4,00:09:53,00:02:07,00:00:00,24,NYK,free throw,,,,,,,1,,2,Courtney Lee,1,,,made,,Free Throw 1 of 2,,,,,,Lee Free Throw 1 of 2 (4 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,2,4,00:09:45,00:02:15,00:00:08,26,NYK,foul,,,,,,,,Ricky Rubio,,Jarrett Jack,,,p.foul,,,p.foul,,,,,,Jack P.FOUL (P1.T1) (M.Ayotte)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,4,4,00:09:38,00:02:22,00:00:07,28,UTA,shot,Ricky Rubio,,,,,,,,,Donovan Mitchell,2,,,made,,unknown,0,-3,2,25.3,5.2,Mitchell  Driving Layup (4 PTS) (Rubio 2 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,4,6,00:09:26,00:02:34,00:00:12,30,NYK,shot,Tim Hardaway Jr.,,,,,,,,,Enes Kanter,2,,,made,,Layup,2,-2,15,24.8,87.5,Kanter 2' Layup (2 PTS) (Hardaway Jr. 1 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,6,00:09:12,00:02:48,00:00:14,32,UTA,shot,Derrick Favors,,,,,,,,,Donovan Mitchell,2,,,made,,Pullup Jump Shot,16,-23,154,27.3,20.4,Mitchell 16' Pullup Jump Shot (6 PTS) (Favors 1 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,6,00:09:00,00:03:00,00:00:12,34,UTA,foul,,,,,,,,Kristaps Porzingis,,Jonas Jerebko,,,s.foul,,,s.foul,,,,,,Jerebko S.FOUL (P1.T2) (M.Ayotte)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,7,00:09:00,00:03:00,00:00:00,36,NYK,free throw,,,,,,,1,,2,Kristaps Porzingis,1,,,made,,Free Throw 1 of 2,,,,,,Porzingis Free Throw 1 of 2 (1 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,8,00:09:00,00:03:00,00:00:00,37,NYK,free throw,,,,,,,2,,2,Kristaps Porzingis,1,,,made,,Free Throw 2 of 2,,,,,,Porzingis Free Throw 2 of 2 (2 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,8,00:08:48,00:03:12,00:00:12,38,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,25,210,133,4.0,18.3,MISS Mitchell 25' 3PT Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,8,00:08:44,00:03:16,00:00:04,39,NYK,rebound,,,,,,,,,,Courtney Lee,,,,,,rebound defensive,,,,,,Lee REBOUND (Off:0 Def:2)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,8,00:08:40,00:03:20,00:00:04,40,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Jump Bank Shot,15,109,101,35.9,78.9,MISS Porzingis 15' Jump Bank Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,6,8,00:08:39,00:03:21,00:00:01,41,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,8,8,00:08:22,00:03:38,00:00:17,43,UTA,shot,Derrick Favors,,,,,,,,,Ricky Rubio,2,,,made,,Pullup Jump Shot,15,-94,113,34.4,16.3,Rubio 15' Pullup Jump Shot (2 PTS) (Favors 2 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,8,11,00:08:09,00:03:51,00:00:13,45,NYK,shot,Jarrett Jack,,,,,,,,,Courtney Lee,3,,,made,,Jump Shot,24,-228,58,2.2,83.2,Lee 24' 3PT Jump Shot (7 PTS) (Jack 1 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,11,00:07:45,00:04:15,00:00:24,47,UTA,shot,,,,,,,,,,Joe Ingles,3,,,made,,Jump Shot,25,-180,178,43.0,22.8,Ingles 25' 3PT Jump Shot (3 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,13,00:07:32,00:04:28,00:00:13,48,NYK,shot,Tim Hardaway Jr.,,,,,,,,,Kristaps Porzingis,2,,,made,,Turnaround Jump Shot,9,89,11,33.9,87.9,Porzingis 9' Turnaround Jump Shot (4 PTS) (Hardaway Jr. 2 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,13,00:07:20,00:04:40,00:00:12,50,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,23,-226,28,47.6,7.8,MISS Rubio  3PT Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,13,00:07:19,00:04:41,00:00:01,51,NYK,rebound,,,,,,,,,,Jarrett Jack,,,,,,rebound defensive,,,,,,Jack REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:07:08,00:04:52,00:00:11,52,NYK,shot,,,,,,,,,,Tim Hardaway Jr.,2,,,made,,Step Back Jump Shot,16,-24,159,22.6,73.1,Hardaway Jr. 16' Step Back Jump Shot (2 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:59,00:05:01,00:00:09,53,UTA,foul,,,,,,,,Tim Hardaway Jr.,,Joe Ingles,,,off.foul,,,off.foul,,,,,,Ingles OFF.Foul (P1) (M.McCutchen)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:59,00:05:01,00:00:00,55,UTA,turnover,,,,,,,,,,Joe Ingles,,,offensive foul turnover,,,offensive foul turnover,,,,,,Ingles Offensive Foul Turnover (P1.T2)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:59,00:05:01,00:00:00,56,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KNICKS Timeout: Regular (Full 1 Short 0)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:59,00:05:01,00:00:00,57,UTA,sub,,,,,Rodney Hood,Ricky Rubio,,,,Ricky Rubio,,,,,,sub,,,,,,SUB: Hood FOR Rubio
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:49,00:05:11,00:00:10,59,NYK,miss,,,,Derrick Favors,,,,,,Courtney Lee,0,,,missed,,Jump Shot,8,23,74,27.3,81.6,"Favors BLOCK (1 BLK), MISS Lee 8' Jump Shot"
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,11,15,00:06:48,00:05:12,00:00:01,61,UTA,rebound,,,,,,,,,,Jonas Jerebko,,,,,,rebound defensive,,,,,,Jerebko REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,14,15,00:06:36,00:05:24,00:00:12,62,UTA,shot,Derrick Favors,,,,,,,,,Joe Ingles,3,,,made,,Jump Shot,25,-177,179,42.7,22.9,Ingles 25' 3PT Jump Shot (6 PTS) (Favors 3 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,14,15,00:06:20,00:05:40,00:00:16,64,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Turnaround Jump Shot,8,-37,74,21.3,81.6,MISS Porzingis 8' Turnaround Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,14,15,00:06:19,00:05:41,00:00:01,65,UTA,rebound,,,,,,,,,,Rodney Hood,,,,,,rebound defensive,,,,,,Hood REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,17,15,00:06:13,00:05:47,00:00:06,66,UTA,shot,,,,,,,,,,Rodney Hood,3,,,made,,Pullup Jump Shot,25,-116,226,36.6,27.6,Hood 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,17,17,00:05:55,00:06:05,00:00:18,67,NYK,shot,Jarrett Jack,,,,,,,,,Enes Kanter,2,,,made,,Layup,1,-5,10,24.5,88.0,Kanter 1' Layup (4 PTS) (Jack 2 AST)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,17,17,00:05:38,00:06:22,00:00:17,69,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,19,89,163,16.1,21.3,MISS Favors 19' Jump Shot
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,17,17,00:05:37,00:06:23,00:00:01,70,NYK,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound defensive,,,,,,Porzingis REBOUND (Off:0 Def:1)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,17,19,00:05:24,00:06:36,00:00:13,71,NYK,shot,,,,,,,,,,Enes Kanter,2,,,made,,Hook Shot,4,0,36,25.0,85.4,Kanter 4' Hook Shot (6 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,19,19,00:05:08,00:06:52,00:00:16,72,UTA,shot,,,,,,,,,,Donovan Mitchell,2,,,made,,Driving Reverse Layup,1,-11,4,26.1,5.4,Mitchell 1' Driving Reverse Layup (8 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Courtney Lee,1,19,19,00:05:01,00:06:59,00:00:07,74,UTA,foul,,,,,,,,Kristaps Porzingis,,Joe Ingles,,,s.foul,,,s.foul,,,,,,Ingles S.FOUL (P2.T3) (J.Goble)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,19,00:05:01,00:06:59,00:00:00,78,NYK,sub,,,,,Doug McDermott,Courtney Lee,,,,Courtney Lee,,,,,,sub,,,,,,SUB: McDermott FOR Lee
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,19,00:05:01,00:06:59,00:00:00,79,UTA,sub,,,,,Alec Burks,Joe Ingles,,,,Joe Ingles,,,,,,sub,,,,,,SUB: Burks FOR Ingles
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Thabo Sefolosha,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,19,00:05:01,00:06:59,00:00:00,80,UTA,sub,,,,,Thabo Sefolosha,Jonas Jerebko,,,,Jonas Jerebko,,,,,,sub,,,,,,SUB: Sefolosha FOR Jerebko
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Thabo Sefolosha,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,19,00:05:01,00:06:59,00:00:00,76,NYK,free throw,,,,,,,1,,2,Kristaps Porzingis,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Porzingis Free Throw 1 of 2
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Thabo Sefolosha,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,19,00:05:01,00:06:59,00:00:00,77,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Thabo Sefolosha,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,19,20,00:05:01,00:06:59,00:00:00,84,NYK,free throw,,,,,,,2,,2,Kristaps Porzingis,1,,,made,,Free Throw 2 of 2,,,,,,Porzingis Free Throw 2 of 2 (5 PTS)
"=""0021700206""",2017-2018 Regular Season,2017-11-15,Derrick Favors,Donovan Mitchell,Rodney Hood,Alec Burks,Thabo Sefolosha,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Jarrett Jack,Doug McDermott,1,21,20,00:04:48,00:07:12,00:00:13,85,UTA,shot,,,,,,,,,,Rodney Hood,2,,,made,,Pullup Jump Shot,12,-93,83,34.3,13.3,Hood 12' Pullup Jump Shot (5 PTS)
