game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Myles Turner,Andre Drummond,,,,,,,Andre Drummond,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Drummond vs. Turner: Tip to Harris
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:43,00:00:17,00:00:17,7,DET,miss,,,,,,,,,,Tobias Harris,0,,,missed,,unknown,7,63,17,31.3,87.3,MISS Harris 7' Driving Layup
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:41,00:00:19,00:00:02,8,IND,rebound,,,,,,,,,,Darren Collison,,,,,,rebound defensive,,,,,,Collison REBOUND (Off:0 Def:1)
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,0,00:11:29,00:00:31,00:00:12,9,IND,shot,Thaddeus Young,,,,,,,,,Myles Turner,2,,,made,,Pullup Jump Shot,16,39,151,21.1,20.1,Turner 16' Pullup Jump Shot (2 PTS) (Young 1 AST)
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,0,00:11:16,00:00:44,00:00:13,11,DET,turnover,,,,,,,,,,Andre Drummond,,,bad pass ,,Myles Turner,bad pass ,,,,,,"Turner STEAL (1 STL), Drummond Bad Pass Turnover (P1.T1)"
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,4,0,00:10:59,00:01:01,00:00:17,13,IND,shot,,,,,,,,,,Thaddeus Young,2,,,made,,Turnaround Hook Shot,9,-86,1,33.6,5.1,Young 9' Turnaround Hook Shot (2 PTS)
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,4,0,00:10:41,00:01:19,00:00:18,14,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Jump Shot,26,192,168,44.2,72.2,MISS Jackson 26' 3PT Jump Shot
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,4,0,00:10:38,00:01:22,00:00:03,15,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021700159""",2017-2018 Regular Season,2017-11-08,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,Reggie Bullock,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,4,0,00:10:34,00:01:26,00:00:04,16,DET,foul,,,,,,,,Victor Oladipo,,Avery Bradley,,,s.foul,,,s.foul,,,,,,Bradley S.FOUL (P1.T1) (S.Corbin)
