game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Hassan Whiteside,Zaza Pachulia,,,,,,,Zaza Pachulia,,Justise Winslow,,,,jump ball,,,,,,Jump Ball Pachulia vs. Whiteside: Tip to Winslow
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:11:48,00:00:12,00:00:12,7,MIA,miss,,,,,,,,,,Okaro White,0,,,missed,,Jump Shot,23,-228,-18,47.8,3.2,MISS White  3PT Jump Shot
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:11:44,00:00:16,00:00:04,8,GSW,rebound,,,,,,,,,,Zaza Pachulia,,,,,,rebound defensive,,,,,,Pachulia REBOUND (Off:0 Def:1)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,3,00:11:23,00:00:37,00:00:21,9,GSW,shot,Kevin Durant,,,,,,,,,Draymond Green,3,,,made,,Jump Shot,26,85,241,33.5,64.9,Green 26' 3PT Jump Shot (3 PTS) (Durant 1 AST)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,3,00:11:02,00:00:58,00:00:21,11,MIA,miss,,,,Klay Thompson,,,,,,Goran Dragic,0,,,missed,,Jump Shot,9,45,75,20.5,12.5,"MISS Dragic 9' Jump Shot, Thompson BLOCK (1 BLK)"
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,3,00:11:02,00:00:58,00:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Heat Rebound
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,3,00:11:02,00:00:58,00:00:00,14,MIA,turnover,,,,,,,,,,Josh Richardson,,,bad pass ,,Zaza Pachulia,bad pass ,,,,,,"Richardson Bad Pass Turnover (P1.T1), Pachulia STEAL (1 STL)"
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:43,00:01:17,00:00:19,16,GSW,shot,,,,,,,,,,Kevin Durant,2,,,made,,unknown,11,101,46,35.1,84.4,Durant 11' Driving Floating Bank Jump Shot (2 PTS)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:31,00:01:29,00:00:12,17,GSW,foul,,,,,,,,Okaro White,,Stephen Curry,,,p.foul,,,p.foul,,,,,,Curry P.FOUL (P1.T1) (D.Taylor)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:20,00:01:40,00:00:11,19,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Driving Reverse Layup,2,14,13,23.6,6.3,MISS Whiteside 2' Driving Reverse Layup
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:14,00:01:46,00:00:06,20,GSW,rebound,,,,,,,,,,Kevin Durant,,,,,,rebound defensive,,,,,,Durant REBOUND (Off:0 Def:1)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:11,00:01:49,00:00:03,21,GSW,miss,,,,,,,,,,Stephen Curry,0,,,missed,,Jump Shot,16,-112,111,13.8,77.9,MISS Curry 16' Jump Shot
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:06,00:01:54,00:00:05,22,MIA,rebound,,,,,,,,,,Okaro White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:10:00,00:02:00,00:00:06,23,MIA,miss,,,,,,,,,,Okaro White,0,,,missed,,Jump Shot,25,-6,252,25.6,30.2,MISS White 25' 3PT Jump Shot
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:09:53,00:02:07,00:00:07,24,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:09:49,00:02:11,00:00:04,25,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,10,22,99,27.2,79.1,MISS Green 10' Jump Shot
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,00:09:41,00:02:19,00:00:08,26,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:40,00:02:20,00:00:01,27,MIA,shot,,,,,,,,,,Goran Dragic,2,,,made,,unknown,2,0,16,25.0,6.6,Dragic 2' Driving Layup (2 PTS)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:40,00:02:20,00:00:00,28,GSW,foul,,,,,,,,Goran Dragic,,Zaza Pachulia,,,s.foul,,,s.foul,,,,,,Pachulia S.FOUL (P1.T2) (B.Forte)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:40,00:02:20,00:00:00,30,MIA,free throw,,,,,,,1,,1,Goran Dragic,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Dragic Free Throw 1 of 1
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:37,00:02:23,00:00:03,31,MIA,rebound,,,,,,,,,,Goran Dragic,,,,,,rebound offensive,,,,,,Dragic REBOUND (Off:1 Def:0)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:35,00:02:25,00:00:02,32,MIA,turnover,,,,,,,,,,Goran Dragic,,,lost ball ,,Zaza Pachulia,lost ball ,,,,,,"Dragic Lost Ball Turnover (P1.T2), Pachulia STEAL (2 STL)"
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:28,00:02:32,00:00:07,34,MIA,foul,,,,,,,,Kevin Durant,,Josh Richardson,,,p.foul,,,p.foul,,,,,,Richardson P.FOUL (P1.T1) (B.Forte)
"=""0021700148""",2017-2018 Regular Season,2017-11-06,Justise Winslow,Okaro White,Hassan Whiteside,Josh Richardson,Goran Dragic,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,2,5,00:09:26,00:02:34,00:00:02,36,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,26,89,248,33.9,64.2,MISS Thompson 26' 3PT Jump Shot
