game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Marcin Gortat,Maxi Kleber,,,,,,,Maxi Kleber,,Markieff Morris,,,,jump ball,,,,,,Jump Ball Kleber vs. Gortat: Tip to Mark Morris
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:40,00:00:20,00:00:20,7,WAS,shot,Bradley Beal,,,,,,,,,Otto Porter Jr.,2,,,made,,Pullup Jump Shot,21,-113,173,36.3,22.3,Porter Jr. 21' Pullup Jump Shot (2 PTS) (Beal 1 AST)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:11:18,00:00:42,00:00:22,9,DAL,shot,Dennis Smith Jr.,,,,,,,,,Dirk Nowitzki,2,,,made,,Fadeaway Jumper,13,131,4,38.1,88.6,Nowitzki 13' Fadeaway Jumper (2 PTS) (Smith Jr. 1 AST)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,2,00:10:55,00:01:05,00:00:23,11,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Pullup Jump Shot,19,-33,187,28.3,23.7,Wall 19' Pullup Jump Shot (2 PTS)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,2,00:10:40,00:01:20,00:00:15,12,DAL,miss,,,,John Wall,,,,,,Maxi Kleber,0,,,missed,,unknown,2,-18,7,23.2,88.3,"Wall BLOCK (1 BLK), MISS Kleber 2' Cutting Layup Shot"
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,2,00:10:37,00:01:23,00:00:03,14,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:1)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,2,00:10:30,00:01:30,00:00:07,15,WAS,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Turnaround Hook Shot,8,-79,17,32.9,6.7,MISS Gortat 8' Turnaround Hook Shot
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,2,00:10:28,00:01:32,00:00:02,16,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAVERICKS Rebound
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,4,00:10:13,00:01:47,00:00:15,17,DAL,shot,,,,,,,,,,Wesley Matthews,2,,,made,,Turnaround Jump Shot,4,-3,38,24.7,85.2,Matthews 4' Turnaround Jump Shot (2 PTS)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,4,00:09:58,00:02:02,00:00:15,18,WAS,turnover,,,,,,,,,,Otto Porter Jr.,,,lost ball ,,Harrison Barnes,lost ball ,,,,,,"Porter Jr. Lost Ball Turnover (P1.T1), Barnes STEAL (1 STL)"
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,6,00:09:54,00:02:06,00:00:04,20,DAL,shot,Maxi Kleber,,,,,,,,,Dennis Smith Jr.,2,,,made,,Running Dunk,2,-11,12,23.9,87.8,Smith Jr. 2' Running Dunk (2 PTS) (Kleber 1 AST)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,6,00:09:40,00:02:20,00:00:14,22,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,unknown,13,-4,129,25.4,17.9,MISS Beal 13' Driving Floating Jump Shot
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,6,00:09:36,00:02:24,00:00:04,23,DAL,rebound,,,,,,,,,,Maxi Kleber,,,,,,rebound defensive,,,,,,Kleber REBOUND (Off:0 Def:1)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,6,00:09:23,00:02:37,00:00:13,24,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,Jump Shot,26,32,256,28.2,63.4,MISS Smith Jr. 26' 3PT Jump Shot
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,6,00:09:20,00:02:40,00:00:03,25,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,6,00:09:10,00:02:50,00:00:10,26,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Pullup Jump Shot,15,-25,150,27.5,20.0,Wall 15' Pullup Jump Shot (4 PTS)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,6,00:08:49,00:03:11,00:00:21,27,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,Jump Shot,23,-226,36,2.4,85.4,MISS Kleber  3PT Jump Shot
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,6,00:08:45,00:03:15,00:00:04,28,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,8,6,00:08:38,00:03:22,00:00:07,29,WAS,shot,John Wall,,,,,,,,,Marcin Gortat,2,,,made,,unknown,1,2,11,24.8,6.1,Gortat 1' Cutting Layup Shot (2 PTS) (Wall 1 AST)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,8,8,00:08:15,00:03:45,00:00:23,31,DAL,shot,,,,,,,,,,Harrison Barnes,2,,,made,,Pullup Jump Shot,21,72,193,32.2,69.7,Barnes 21' Pullup Jump Shot (2 PTS)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,8,8,00:08:02,00:03:58,00:00:13,32,DAL,foul,,,,,,,,John Wall,,Dennis Smith Jr.,,,s.foul,,,s.foul,,,,,,Smith Jr. S.FOUL (P1.T1) (B.Forte)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,9,8,00:08:02,00:03:58,00:00:00,34,WAS,free throw,,,,,,,1,,2,John Wall,1,,,made,,Free Throw 1 of 2,,,,,,Wall Free Throw 1 of 2 (5 PTS)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,9,8,00:08:02,00:03:58,00:00:00,35,WAS,free throw,,,,,,,2,,2,John Wall,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Wall Free Throw 2 of 2
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,9,8,00:07:59,00:04:01,00:00:03,36,DAL,rebound,,,,,,,,,,Maxi Kleber,,,,,,rebound defensive,,,,,,Kleber REBOUND (Off:0 Def:2)
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,9,8,00:07:44,00:04:16,00:00:15,37,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,26,122,225,37.2,66.5,MISS Nowitzki 26' 3PT Jump Shot
"=""0021700693""",2017-2018 Regular Season,2018-01-22,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,9,8,00:07:42,00:04:18,00:00:02,38,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:2)
