game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Pau Gasol,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Tony Parker,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Gasol: Tip to Parker
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,3,0,00:11:35,00:00:25,00:00:25,7,SAS,shot,Pau Gasol,,,,,,,,,LaMarcus Aldridge,3,,,made,,Jump Shot,25,29,248,22.1,29.8,Aldridge 25' 3PT Jump Shot (3 PTS) (Gasol 1 AST)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,3,2,00:11:15,00:00:45,00:00:20,9,SAC,shot,Willie Cauley-Stein,,,,,,,,,Zach Randolph,2,,,made,,Jump Shot,20,140,142,39.0,74.8,Randolph 20' Jump Shot (2 PTS) (Cauley-Stein 1 AST)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,5,2,00:10:59,00:01:01,00:00:16,11,SAS,shot,Tony Parker,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,20,-139,140,38.9,19.0,Aldridge 20' Jump Shot (5 PTS) (Parker 1 AST)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,5,5,00:10:47,00:01:13,00:00:12,13,SAC,shot,Zach Randolph,,,,,,,,,Buddy Hield,3,,,made,,Jump Shot,25,-180,173,7.0,71.7,Hield 25' 3PT Jump Shot (3 PTS) (Randolph 1 AST)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,8,5,00:10:29,00:01:31,00:00:18,15,SAS,shot,Tony Parker,,,,,,,,,Pau Gasol,3,,,made,,Jump Shot,23,231,25,1.9,7.5,Gasol  3PT Jump Shot (3 PTS) (Parker 2 AST)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,8,5,00:10:18,00:01:42,00:00:11,17,SAC,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Fadeaway Jumper,17,-161,47,8.9,84.3,MISS Randolph 17' Fadeaway Jumper
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,8,5,00:10:14,00:01:46,00:00:04,18,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021700492""",2017-2018 Regular Season,2017-12-23,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Bryn Forbes,Tony Parker,Garrett Temple,Willie Cauley-Stein,Zach Randolph,Buddy Hield,George Hill,1,10,5,00:10:08,00:01:52,00:00:06,19,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,unknown,2,18,8,23.2,5.8,Parker 2' Driving Layup (2 PTS)
