game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Karl-Anthony Towns,Marcin Gortat,,,,,,,Marcin Gortat,,Otto Porter Jr.,,,,jump ball,,,,,,Jump Ball Gortat vs. Towns: Tip to Porter Jr.
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:48,00:00:12,00:00:12,7,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Pullup Jump Shot,22,-41,220,20.9,67.0,MISS Porter Jr. 22' Pullup Jump Shot
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:41,00:00:19,00:00:07,8,MIN,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound defensive,,,,,,Gibson REBOUND (Off:0 Def:1)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,0,00:11:28,00:00:32,00:00:13,9,MIN,shot,,,,,,,,,,Karl-Anthony Towns,2,,,made,,unknown,3,-25,6,27.5,5.6,Towns 3' Driving Layup (2 PTS)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,3,00:11:08,00:00:52,00:00:20,10,WAS,shot,Otto Porter Jr.,,,,,,,,,Tomas Satoransky,3,,,made,,Jump Shot,25,193,165,44.3,72.5,Satoransky 25' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,3,00:10:49,00:01:11,00:00:19,12,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Pullup Jump Shot,22,-9,224,25.9,27.4,MISS Wiggins 22' Pullup Jump Shot
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,3,00:10:46,00:01:14,00:00:03,13,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,3,00:10:33,00:01:27,00:00:13,14,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Layup,6,43,41,29.3,84.9,MISS Porter Jr. 6' Layup
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,3,00:10:30,00:01:30,00:00:03,15,MIN,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound defensive,,,,,,Bjelica REBOUND (Off:0 Def:1)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,4,3,00:10:17,00:01:43,00:00:13,16,MIN,shot,Nemanja Bjelica,,,,,,,,,Taj Gibson,2,,,made,,Dunk,1,9,5,24.1,5.5,Gibson 1' Dunk (2 PTS) (Bjelica 1 AST)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,4,5,00:10:00,00:02:00,00:00:17,18,WAS,shot,Bradley Beal,,,,,,,,,Markieff Morris,2,,,made,,Jump Shot,13,123,38,37.3,85.2,Mark Morris 13' Jump Shot (2 PTS) (Beal 1 AST)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,6,5,00:09:41,00:02:19,00:00:19,20,MIN,shot,,,,,,,,,,Jeff Teague,2,,,made,,Floating Jump Shot,8,2,75,24.8,12.5,Teague 8' Floating Jump Shot (2 PTS)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,6,7,00:09:18,00:02:42,00:00:23,21,WAS,shot,Marcin Gortat,,,,,,,,,Tomas Satoransky,2,,,made,,Pullup Jump Shot,19,-74,176,17.6,71.4,Satoransky 19' Pullup Jump Shot (5 PTS) (Gortat 1 AST)
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,6,7,00:09:03,00:02:57,00:00:15,23,MIN,miss,,,,,,,,,,Nemanja Bjelica,0,,,missed,,Layup,7,9,71,24.1,12.1,MISS Bjelica 7' Layup
"=""0021701006""",2017-2018 Regular Season,2018-03-13,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,6,7,00:08:57,00:03:03,00:00:06,24,MIN,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound offensive,,,,,,Bjelica REBOUND (Off:1 Def:1)
