game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Dewayne Dedmon,Myles Turner,,,,,,,Myles Turner,,Victor Oladipo,,,,jump ball,,,,,,Jump Ball Turner vs. Dedmon: Tip to Oladipo
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:11:43,00:00:17,00:00:17,7,IND,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Jump Shot,27,-134,231,11.6,65.9,MISS Young 27' 3PT Jump Shot
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:11:40,00:00:20,00:00:03,8,ATL,rebound,,,,,,,,,,Dennis Schroder,,,,,,rebound defensive,,,,,,Schroder REBOUND (Off:0 Def:1)
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:11:25,00:00:35,00:00:15,9,ATL,miss,,,,,,,,,,Dennis Schroder,0,,,missed,,Jump Shot,25,184,172,6.6,22.2,MISS Schroder 25' 3PT Jump Shot
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,0,00:11:23,00:00:37,00:00:02,10,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:1)
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,2,00:11:16,00:00:44,00:00:07,11,IND,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Pullup Jump Shot,17,-25,173,22.5,71.7,Oladipo 17' Pullup Jump Shot (2 PTS)
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,2,00:10:54,00:01:06,00:00:22,12,ATL,turnover,,,,,,,,,,Taurean Prince,,,lost ball ,,Thaddeus Young,lost ball ,,,,,,"Prince Lost Ball Turnover (P1.T1), Young STEAL (1 STL)"
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,2,00:10:46,00:01:14,00:00:08,14,IND,turnover,,,,,,,,,,Cory Joseph,,,bad pass ,,Taurean Prince,bad pass ,,,,,,"Prince STEAL (1 STL), Joseph Bad Pass Turnover (P1.T1)"
"=""0021700874""",2017-2018 Regular Season,2018-02-23,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,1,0,2,00:10:45,00:01:15,00:00:01,16,ATL,turnover,,,,,,,,,,Taurean Prince,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Prince Step Out of Bounds Turnover (P2.T2)
