game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Alex Len,,,,,,,Alex Len,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Len vs. Drummond: Tip to Griffin
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,0,00:11:47,00:00:13,00:00:13,7,DET,shot,Reggie Bullock,,,,,,,,,Blake Griffin,2,,,made,,unknown,1,7,-5,24.3,4.5,Griffin 1' Driving Dunk (2 PTS) (Bullock 1 AST)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,0,00:11:24,00:00:36,00:00:23,8,PHX,turnover,,,,,,,,,,Josh Jackson,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Jackson Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,0,00:11:17,00:00:43,00:00:07,9,PHX,foul,,,,,,,,Reggie Bullock,,Troy Daniels,,,p.foul,,,p.foul,,,,,,Daniels P.FOUL (P1.T1) (S.Foster)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,0,00:11:09,00:00:51,00:00:08,11,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,unknown,1,-3,11,25.3,6.1,MISS Drummond 1' Cutting Layup Shot
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,0,00:11:07,00:00:53,00:00:02,12,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,2,00:11:03,00:00:57,00:00:04,13,PHX,shot,,,,,,,,,,Josh Jackson,2,,,made,,Running Layup,0,-5,0,24.5,89.0,Jackson 1' Running Layup (2 PTS)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,2,00:10:50,00:01:10,00:00:13,14,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Pullup Jump Shot,19,93,162,15.7,21.2,MISS Jackson 19' Pullup Jump Shot
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,2,00:10:48,00:01:12,00:00:02,15,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,2,00:10:39,00:01:21,00:00:09,16,PHX,miss,,,,,,,,,,Josh Jackson,0,,,missed,,unknown,6,6,60,25.6,83.0,MISS Jackson 6' Driving Floating Jump Shot
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,2,00:10:35,00:01:25,00:00:04,17,PHX,rebound,,,,,,,,,,Alex Len,,,,,,rebound offensive,,,,,,Len REBOUND (Off:1 Def:0)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:35,00:01:25,00:00:00,18,PHX,shot,,,,,,,,,,Alex Len,2,,,made,,unknown,1,0,-6,25.0,89.6,Len 1' Tip Layup Shot (2 PTS)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:21,00:01:39,00:00:14,19,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Jump Shot,25,-112,222,36.2,27.2,MISS Griffin 25' 3PT Jump Shot
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:17,00:01:43,00:00:04,20,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:16,00:01:44,00:00:01,21,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Putback Layup,3,24,17,22.6,6.7,MISS Drummond 3' Putback Layup
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:15,00:01:45,00:00:01,22,PHX,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:04,00:01:56,00:00:11,23,PHX,turnover,,,,,,,,,,Dragan Bender,,,bad pass ,,Stanley Johnson,bad pass ,,,,,,"Johnson STEAL (1 STL), Bender Bad Pass Turnover (P1.T2)"
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:10:01,00:01:59,00:00:03,25,DET,miss,,,,Dragan Bender,,,,,,Stanley Johnson,0,,,missed,,Running Dunk,1,-5,13,25.5,6.3,"MISS Johnson 1' Running Dunk, Bender BLOCK (1 BLK)"
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,4,00:09:57,00:02:03,00:00:04,26,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:2)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,2,6,00:09:53,00:02:07,00:00:04,28,PHX,shot,,,,,,,,,,Josh Jackson,2,,,made,,Running Layup,0,0,2,25.0,88.8,Jackson  Running Layup (4 PTS)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:43,00:02:17,00:00:10,29,DET,shot,,,,,,,,,,Reggie Bullock,3,,,made,,Pullup Jump Shot,25,-131,210,38.1,26.0,Bullock 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:33,00:02:27,00:00:10,30,PHX,turnover,,,,,,,,,,Elfrid Payton,,,,,,unknown,,,,,,Payton Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:19,00:02:41,00:00:14,31,DET,miss,,,,Alex Len,,,,,,Reggie Bullock,0,,,missed,,unknown,6,9,62,24.1,11.2,"MISS Bullock 6' Driving Floating Jump Shot, Len BLOCK (1 BLK)"
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:19,00:02:41,00:00:00,32,PHX,rebound,,,,,,,,,,Alex Len,,,,,,rebound defensive,,,,,,Len REBOUND (Off:1 Def:1)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:19,00:02:41,00:00:00,33,DET,foul,,,,,,,,Alex Len,,Andre Drummond,,,l.b.foul,,,l.b.foul,,,,,,Drummond L.B.FOUL (P1.T1) (D.Collins)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:09:04,00:02:56,00:00:15,35,PHX,miss,,,,,,,,,,Dragan Bender,0,,,missed,,Driving Finger Roll Layup,4,-3,39,24.7,85.1,MISS Bender 4' Driving Finger Roll Layup
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:59,00:03:01,00:00:05,36,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound offensive,,,,,,Jackson REBOUND (Off:1 Def:2)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:59,00:03:01,00:00:00,37,DET,foul,,,,,,,,Josh Jackson,,Reggie Bullock,,,s.foul,,,s.foul,,,,,,Bullock S.FOUL (P1.T2) (S.Foster)
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:59,00:03:01,00:00:00,39,PHX,free throw,,,,,,,1,,2,Josh Jackson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Jackson Free Throw 1 of 2
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:59,00:03:01,00:00:00,40,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SUNS Rebound
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:59,00:03:01,00:00:00,41,PHX,free throw,,,,,,,2,,2,Josh Jackson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Jackson Free Throw 2 of 2
"=""0021701063""",2017-2018 Regular Season,2018-03-20,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Reggie Jackson,Josh Jackson,Dragan Bender,Alex Len,Troy Daniels,Elfrid Payton,1,5,6,00:08:58,00:03:02,00:00:01,42,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
