game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Zach Collins,Kelly Olynyk,,,,,,,Kelly Olynyk,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Olynyk vs. Collins: Tip to Lillard
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:37,00:00:23,00:00:23,7,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,24,232,41,1.8,9.1,MISS Aminu 24' 3PT Jump Shot
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:34,00:00:26,00:00:03,8,MIA,rebound,,,,,,,,,,James Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:24,00:00:36,00:00:10,10,MIA,miss,,,,Evan Turner,,,,,,James Johnson,0,,,missed,,unknown,2,-18,15,23.2,87.5,"Turner BLOCK (1 BLK), MISS Johnson 2' Driving Layup"
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:21,00:00:39,00:00:03,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HEAT Rebound
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:13,00:00:47,00:00:08,13,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Pullup Jump Shot,20,31,193,28.1,69.7,MISS Richardson 20' Pullup Jump Shot
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:09,00:00:51,00:00:04,14,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound offensive,,,,,,Olynyk REBOUND (Off:1 Def:0)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,0,0,00:11:09,00:00:51,00:00:00,15,MIA,turnover,,,,,,,,,,Kelly Olynyk,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Olynyk Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,2,0,00:10:51,00:01:09,00:00:18,16,POR,shot,Evan Turner,,,,,,,,,Zach Collins,2,,,made,,Layup,1,-6,1,25.6,5.1,Collins 1' Layup (2 PTS) (Turner 1 AST)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,2,2,00:10:31,00:01:29,00:00:20,18,MIA,shot,,,,,,,,,,James Johnson,2,,,made,,Reverse Layup,1,4,4,25.4,88.6,Johnson 1' Reverse Layup (2 PTS)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,2,2,00:10:21,00:01:39,00:00:10,19,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Aminu Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021700408""",2017-2018 Regular Season,2017-12-13,Evan Turner,Al-Farouq Aminu,Zach Collins,CJ McCollum,Damian Lillard,Josh Richardson,James Johnson,Kelly Olynyk,Dion Waiters,Goran Dragic,1,2,4,00:10:07,00:01:53,00:00:14,20,MIA,shot,James Johnson,,,,,,,,,Goran Dragic,2,,,made,,unknown,1,-6,1,24.4,88.9,Dragic 1' Cutting Layup Shot (2 PTS) (Johnson 1 AST)
