game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Derrick Favors,Joel Embiid,,,,,,,Joel Embiid,,Dario Saric,,,,jump ball,,,,,,Jump Ball Embiid vs. Favors: Tip to Saric
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,2,00:11:39,00:00:21,00:00:21,7,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,Turnaround Fadeaway ,12,-118,-32,13.2,92.2,Embiid 12' Turnaround Fadeaway (2 PTS)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:11:16,00:00:44,00:00:23,8,UTA,shot,Donovan Mitchell,,,,,,,,,Derrick Favors,2,,,made,,Layup,2,20,14,23.0,6.4,Favors 2' Layup (2 PTS) (Mitchell 1 AST)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:11:00,00:01:00,00:00:16,10,PHI,turnover,,,,,,,,,,Dario Saric,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Rubio STEAL (1 STL), Saric Bad Pass Turnover (P1.T1)"
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:52,00:01:08,00:00:08,12,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,27,-85,256,33.5,30.6,MISS Mitchell 27' 3PT Jump Shot
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:49,00:01:11,00:00:03,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ERS Rebound
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:40,00:01:20,00:00:09,14,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,20,-66,194,18.4,69.6,MISS Redick 20' Jump Shot
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:36,00:01:24,00:00:04,15,UTA,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:1)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:23,00:01:37,00:00:13,16,UTA,turnover,,,,,,,,,,Derrick Favors,,,lost ball ,,Ben Simmons,lost ball ,,,,,,"Favors Lost Ball Turnover (P1.T1), Simmons STEAL (1 STL)"
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:11,00:01:49,00:00:12,18,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Running Jump Shot,3,30,17,28.0,87.3,MISS Simmons 3' Running Jump Shot
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:09,00:01:51,00:00:02,19,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:10:00,00:02:00,00:00:09,20,UTA,shot,Derrick Favors,,,,,,,,,Ricky Rubio,2,,,made,,Pullup Jump Shot,18,-3,178,25.3,22.8,Rubio 18' Pullup Jump Shot (2 PTS) (Favors 1 AST)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:46,00:02:14,00:00:14,22,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,15,127,83,37.7,80.7,MISS Redick 15' Jump Shot
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:44,00:02:16,00:00:02,23,UTA,rebound,,,,,,,,,,Jonas Jerebko,,,,,,rebound defensive,,,,,,Jerebko REBOUND (Off:0 Def:1)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:38,00:02:22,00:00:06,24,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Dario Saric,bad pass ,,,,,,"Rubio Bad Pass Turnover (P1.T2), Saric STEAL (1 STL)"
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:36,00:02:24,00:00:02,26,UTA,foul,,,,,,,,Ben Simmons,,Donovan Mitchell,,,s.foul,,,s.foul,,,,,,Mitchell S.FOUL (P1.T1) (R.Acosta)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:36,00:02:24,00:00:00,28,PHI,free throw,,,,,,,1,,2,Ben Simmons,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Simmons Free Throw 1 of 2
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,2,00:09:36,00:02:24,00:00:00,29,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ERS Rebound
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,3,00:09:36,00:02:24,00:00:00,30,PHI,free throw,,,,,,,2,,2,Ben Simmons,1,,,made,,Free Throw 2 of 2,,,,,,Simmons Free Throw 2 of 2 (1 PTS)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,3,00:09:23,00:02:37,00:00:13,32,PHI,foul,,,,,,,,Joe Ingles,,Ben Simmons,,,p.foul,,,p.foul,,,,,,Simmons P.FOUL (P1.T1) (D.Stafford)
"=""0021700244""",2017-2018 Regular Season,2017-11-20,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,4,3,00:09:21,00:02:39,00:00:02,34,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Ben Simmons,bad pass ,,,,,,"Rubio Bad Pass Turnover (P2.T3), Simmons STEAL (2 STL)"
