game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Hassan Whiteside,Paul Millsap,,,,,,,Paul Millsap,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Millsap vs. Whiteside: Tip to Dragic
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,0,00:11:45,00:00:15,00:00:15,8,MIA,shot,,,,,,,,,,Hassan Whiteside,2,,,made,,Hook Shot,6,-6,59,25.6,10.9,Whiteside 6' Hook Shot (2 PTS)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,2,00:11:19,00:00:41,00:00:26,9,DEN,shot,,,,,,,,,,Gary Harris,2,,,made,,Driving Finger Roll Layup,5,43,34,29.3,85.6,Harris 5' Driving Finger Roll Layup (2 PTS)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,00:11:01,00:00:59,00:00:18,10,MIA,shot,,,,,,,,,,Hassan Whiteside,2,,,made,,Dunk,2,-10,15,26.0,6.5,Whiteside 2' Dunk (4 PTS)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,00:10:50,00:01:10,00:00:11,12,DEN,miss,,,,Hassan Whiteside,,,,,,Jamal Murray,0,,,missed,,Layup,5,-22,44,22.8,84.6,"Whiteside BLOCK (1 BLK), MISS Murray 5' Layup"
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,00:10:47,00:01:13,00:00:03,14,MIA,rebound,,,,,,,,,,Dion Waiters,,,,,,rebound defensive,,,,,,Waiters REBOUND (Off:0 Def:1)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,6,2,00:10:46,00:01:14,00:00:01,15,MIA,shot,Dion Waiters,,,,,,,,,Goran Dragic,2,,,made,,Layup,2,-11,16,26.1,6.6,Dragic 2' Layup (2 PTS) (Waiters 1 AST)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,6,2,00:10:34,00:01:26,00:00:12,17,DEN,turnover,,,,,,,,,,Gary Harris,,,lost ball ,,,lost ball ,,,,,,Harris Lost Ball Turnover (P1.T1)
"=""0021700127""",2017-2018 Regular Season,2017-11-03,Josh Richardson,Dion Waiters,Hassan Whiteside,Okaro White,Goran Dragic,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,6,2,00:10:21,00:01:39,00:00:13,19,MIA,miss,,,,,,,,,,Dion Waiters,0,,,missed,,Jump Shot,23,234,0,1.6,5.0,MISS Waiters  3PT Jump Shot
