game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Ryan Anderson,Marcin Gortat,,,,,,,Marcin Gortat,,Otto Porter Jr.,,,,jump ball,,,,,,Jump Ball Gortat vs. Anderson: Tip to Porter Jr.
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:11:43,00:00:17,00:00:17,7,WAS,turnover,,,,,,,,,,Otto Porter Jr.,,,bad pass ,,Trevor Ariza,bad pass ,,,,,,"Ariza STEAL (1 STL), Porter Jr. Bad Pass Turnover (P1.T1)"
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,0,00:11:40,00:00:20,00:00:03,9,HOU,shot,,,,,,,,,,Trevor Ariza,2,,,made,,Finger Roll Layup,2,14,9,23.6,5.9,Ariza 2' Finger Roll Layup (2 PTS)
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,0,00:11:22,00:00:38,00:00:18,10,WAS,miss,,,,James Harden,,,,,,Bradley Beal,0,,,missed,,Turnaround Jump Shot,17,-32,163,21.8,72.7,"Harden BLOCK (1 BLK), MISS Beal 17' Turnaround Jump Shot"
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,0,00:11:19,00:00:41,00:00:03,12,HOU,rebound,,,,,,,,,,Ryan Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,0,00:11:14,00:00:46,00:00:05,13,HOU,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Jump Shot,23,-227,51,47.7,10.1,MISS Tucker  3PT Jump Shot
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,0,00:11:11,00:00:49,00:00:03,14,WAS,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound defensive,,,,,,Mark Morris REBOUND (Off:0 Def:1)
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,2,00:11:00,00:01:00,00:00:11,15,WAS,shot,Otto Porter Jr.,,,,,,,,,Markieff Morris,2,,,made,,Turnaround Jump Shot,12,118,-6,36.8,89.6,Mark Morris 12' Turnaround Jump Shot (2 PTS) (Porter Jr. 1 AST)
"=""0021700521""",2017-2018 Regular Season,2017-12-29,Trevor Ariza,PJ Tucker,Ryan Anderson,James Harden,Chris Paul,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,2,00:10:35,00:01:25,00:00:25,17,HOU,miss,,,,,,,,,,Chris Paul,0,,,missed,,Pullup Jump Shot,28,-8,277,25.8,32.7,MISS Paul 28' 3PT Pullup Jump Shot
