game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,JaVale McGee,Andre Drummond,,,,,,,Andre Drummond,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Drummond vs. McGee: Tip to Jackson
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:44,00:00:16,00:00:16,7,GSW,foul,,,,,,,,Andre Drummond,,JaVale McGee,,,s.foul,,,s.foul,,,,,,McGee S.FOUL (P1.T1) (D.Collins)
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:44,00:00:16,00:00:00,9,DET,free throw,,,,,,,1,,2,Andre Drummond,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Drummond Free Throw 1 of 2
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,0,00:11:44,00:00:16,00:00:00,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PISTONS Rebound
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,0,1,00:11:44,00:00:16,00:00:00,11,DET,free throw,,,,,,,2,,2,Andre Drummond,1,,,made,,Free Throw 2 of 2,,,,,,Drummond Free Throw 2 of 2 (1 PTS)
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,1,00:11:31,00:00:29,00:00:13,12,GSW,shot,Kevin Durant,,,,,,,,,Draymond Green,2,,,made,,Layup,2,13,13,23.7,6.3,Green 2' Layup (2 PTS) (Durant 1 AST)
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,1,00:11:31,00:00:29,00:00:00,14,DET,violation,,,,,,,,,,Andre Drummond,,,,,,violation:defensive goaltending,,,,,,Drummond Violation:Defensive Goaltending (D.Richardson)
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,2,3,00:11:10,00:00:50,00:00:21,15,DET,shot,,,,,,,,,,Avery Bradley,2,,,made,,unknown,14,-5,142,24.5,74.8,Bradley 14' Driving Floating Jump Shot (2 PTS)
"=""0021700368""",2017-2018 Regular Season,2017-12-08,Kevin Durant,Draymond Green,JaVale McGee,Klay Thompson,Shaun Livingston,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,1,4,3,00:10:54,00:01:06,00:00:16,16,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,2,,,made,,Jump Shot,14,-31,134,28.1,18.4,Durant 14' Jump Shot (2 PTS) (Green 1 AST)
