game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Anthony Davis,Derrick Favors,,,,,,,Derrick Favors,,DeMarcus Cousins,,,,jump ball,,,,,,Jump Ball Favors vs. Davis: Tip to Cousins
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:38,00:00:22,00:00:22,7,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Driving Finger Roll Layup,9,-21,90,27.1,14.0,MISS Holiday 9' Driving Finger Roll Layup
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:35,00:00:25,00:00:03,8,UTA,rebound,,,,,,,,,,Jonas Jerebko,,,,,,rebound defensive,,,,,,Jerebko REBOUND (Off:0 Def:1)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:29,00:00:31,00:00:06,9,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,17,169,44,41.9,84.6,MISS Rubio 17' Jump Shot
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:29,00:00:31,00:00:00,10,NOP,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:1)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:22,00:00:38,00:00:07,11,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,26,174,188,7.6,23.8,MISS Holiday 26' 3PT Jump Shot
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:22,00:00:38,00:00:00,12,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:05,00:00:55,00:00:17,13,UTA,miss,,,,,,,,,,Jonas Jerebko,0,,,missed,,Jump Shot,23,228,15,47.8,87.5,MISS Jerebko  3PT Jump Shot
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:02,00:00:58,00:00:03,14,NOP,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:2)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,2,0,00:10:55,00:01:05,00:00:07,15,NOP,shot,Rajon Rondo,,,,,,,,,Anthony Davis,2,,,made,,Alley Oop Layup,1,9,9,24.1,5.9,Davis 1' Alley Oop Layup (2 PTS) (Rondo 1 AST)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,2,0,00:10:55,00:01:05,00:00:00,17,UTA,foul,,,,,,,,Anthony Davis,,Jonas Jerebko,,,s.foul,,,s.foul,,,,,,Jerebko S.FOUL (P1.T1) (M.McCutchen)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,2,0,00:10:55,00:01:05,00:00:00,19,NOP,free throw,,,,,,,1,,1,Anthony Davis,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Davis Free Throw 1 of 1
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,2,0,00:10:53,00:01:07,00:00:02,20,UTA,rebound,,,,,,,,,,Jonas Jerebko,,,,,,rebound defensive,,,,,,Jerebko REBOUND (Off:0 Def:2)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,2,3,00:10:39,00:01:21,00:00:14,21,UTA,shot,Derrick Favors,,,,,,,,,Donovan Mitchell,3,,,made,,Jump Shot,28,-95,263,15.5,62.7,Mitchell 28' 3PT Jump Shot (3 PTS) (Favors 1 AST)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,4,3,00:10:25,00:01:35,00:00:14,23,NOP,shot,Jrue Holiday,,,,,,,,,E'Twaun Moore,2,,,made,,Jump Shot,23,152,179,9.8,22.9,Moore 23' Jump Shot (2 PTS) (Holiday 1 AST)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,4,6,00:10:08,00:01:52,00:00:17,25,UTA,shot,Derrick Favors,,,,,,,,,Donovan Mitchell,3,,,made,,Step Back Jump Shot,26,-157,204,9.3,68.6,Mitchell 26' 3PT Step Back Jump Shot (6 PTS) (Favors 2 AST)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,4,6,00:09:51,00:02:09,00:00:17,26,UTA,foul,,,,,,,,Anthony Davis,,Jonas Jerebko,,,s.foul,,,s.foul,,,,,,Jerebko S.FOUL (P2.T2) (M.Kogut)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,4,6,00:09:51,00:02:09,00:00:00,29,NOP,free throw,,,,,,,1,,2,Anthony Davis,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Davis Free Throw 1 of 2
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Jonas Jerebko,Derrick Favors,Donovan Mitchell,Ricky Rubio,1,4,6,00:09:51,00:02:09,00:00:00,30,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Derrick Favors,Donovan Mitchell,Ricky Rubio,Thabo Sefolosha,1,4,6,00:09:51,00:02:09,00:00:00,31,UTA,sub,,,,,Thabo Sefolosha,Jonas Jerebko,,,,Jonas Jerebko,,,,,,sub,,,,,,SUB: Sefolosha FOR Jerebko
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Derrick Favors,Donovan Mitchell,Ricky Rubio,Thabo Sefolosha,1,4,6,00:09:51,00:02:09,00:00:00,33,NOP,free throw,,,,,,,2,,2,Anthony Davis,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Davis Free Throw 2 of 2
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Derrick Favors,Donovan Mitchell,Ricky Rubio,Thabo Sefolosha,1,4,6,00:09:49,00:02:11,00:00:02,34,UTA,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:1)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Derrick Favors,Donovan Mitchell,Ricky Rubio,Thabo Sefolosha,1,4,6,00:09:32,00:02:28,00:00:17,35,UTA,foul,,,,,,,,Rajon Rondo,,Donovan Mitchell,,,l.b.foul,,,l.b.foul,,,,,,Mitchell L.B.FOUL (P1.T3) (D.Richardson)
"=""0021700325""",2017-2018 Regular Season,2017-12-01,E'Twaun Moore,Anthony Davis,DeMarcus Cousins,Jrue Holiday,Rajon Rondo,Joe Ingles,Derrick Favors,Donovan Mitchell,Ricky Rubio,Thabo Sefolosha,1,4,6,00:09:32,00:02:28,00:00:00,37,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,turnover,,,turnover,,,,,,Mitchell No Turnover (P1.T1)
