game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,DeAndre Jordan,Robin Lopez,,,,,,,Robin Lopez,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Lopez vs. Jordan: Tip to Harris
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,0,0,00:11:46,00:00:14,00:00:14,7,LAC,miss,,,,,,,,,,Sindarius Thornwell,0,,,missed,,unknown,15,-63,131,31.3,18.1,MISS Thornwell 15' Driving Floating Jump Shot
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,0,0,00:11:43,00:00:17,00:00:03,8,LAC,rebound,,,,,,,,,,Sindarius Thornwell,,,,,,rebound offensive,,,,,,Thornwell REBOUND (Off:1 Def:0)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,0,00:11:37,00:00:23,00:00:06,9,LAC,shot,Austin Rivers,,,,,,,,,Tobias Harris,3,,,made,,Jump Shot,26,-197,164,44.7,21.4,Harris 26' 3PT Jump Shot (3 PTS) (Rivers 1 AST)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,2,00:11:15,00:00:45,00:00:22,11,CHI,shot,,,,,,,,,,Robin Lopez,2,,,made,,Driving Hook Shot,5,1,52,25.1,83.8,Lopez 5' Driving Hook Shot (2 PTS)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,2,00:11:03,00:00:57,00:00:12,13,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Jump Shot,25,-181,167,43.1,21.7,MISS Harris 25' 3PT Jump Shot
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,2,00:10:59,00:01:01,00:00:04,14,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:1 Def:0)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,2,00:10:57,00:01:03,00:00:02,15,LAC,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Putback Layup,2,-16,2,26.6,5.2,MISS Jordan 2' Putback Layup
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,3,2,00:10:57,00:01:03,00:00:00,16,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:2 Def:0)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,5,2,00:10:52,00:01:08,00:00:05,17,LAC,shot,,,,,,,,,,DeAndre Jordan,2,,,made,,Putback Dunk,1,5,6,24.5,5.6,Jordan 1' Putback Dunk (2 PTS)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,5,2,00:10:30,00:01:30,00:00:22,18,CHI,miss,,,,,,,,,,Kris Dunn,0,,,missed,,unknown,7,-4,74,24.6,81.6,MISS Dunn 7' Driving Floating Jump Shot
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,5,2,00:10:30,00:01:30,00:00:00,19,CHI,rebound,,,,,,,,,,Robin Lopez,,,,,,rebound offensive,,,,,,Lopez REBOUND (Off:1 Def:0)
"=""0021701010""",2017-2018 Regular Season,2018-03-13,Sindarius Thornwell,Tobias Harris,DeAndre Jordan,Lou Williams,Austin Rivers,David Nwaba,Noah Vonleh,Robin Lopez,Zach LaVine,Kris Dunn,1,5,5,00:10:23,00:01:37,00:00:07,20,CHI,shot,Kris Dunn,,,,,,,,,David Nwaba,3,,,made,,Jump Shot,26,190,180,44.0,71.0,Nwaba 26' 3PT Jump Shot (3 PTS) (Dunn 1 AST)
