game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Maxi Kleber,Al Horford,,,,,,,Al Horford,,Wesley Matthews,,,,jump ball,,,,,,Jump Ball Horford vs. Kleber: Tip to Matthews
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,00:11:45,00:00:15,00:00:15,8,BOS,foul,,,,,,,,Harrison Barnes,,Jayson Tatum,,,p.foul,,,p.foul,,,,,,Tatum P.FOUL (P1.T1) (S.Twardoski)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,00:11:34,00:00:26,00:00:11,10,DAL,shot,Harrison Barnes,,,,,,,,,Dennis Smith Jr.,2,,,made,,unknown,3,-19,21,26.9,7.1,Smith Jr. 3' Driving Layup (2 PTS) (Barnes 1 AST)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,00:11:17,00:00:43,00:00:17,12,BOS,miss,,,,,,,,,,Aron Baynes,0,,,missed,,Hook Shot,4,5,36,25.5,85.4,MISS Baynes 4' Hook Shot
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,00:11:13,00:00:47,00:00:04,13,DAL,rebound,,,,,,,,,,Maxi Kleber,,,,,,rebound defensive,,,,,,Kleber REBOUND (Off:0 Def:1)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,00:11:08,00:00:52,00:00:05,14,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,Jump Shot,27,138,234,11.2,28.4,MISS Kleber 27' 3PT Jump Shot
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,00:11:05,00:00:55,00:00:03,15,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,00:11:01,00:00:59,00:00:04,16,BOS,shot,,,,,,,,,,Kyrie Irving,2,,,made,,unknown,7,59,33,30.9,85.7,Irving 7' Driving Floating Bank Jump Shot (2 PTS)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,4,2,00:10:38,00:01:22,00:00:23,17,DAL,shot,,,,,,,,,,Maxi Kleber,2,,,made,,Driving Finger Roll Layup,5,-42,34,29.2,8.4,Kleber 5' Driving Finger Roll Layup (2 PTS)
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,4,2,00:10:14,00:01:46,00:00:24,18,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Driving Finger Roll Layup,6,51,21,30.1,86.9,MISS Horford 6' Driving Finger Roll Layup
"=""0021700356""",2017-2018 Regular Season,2017-12-06,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,4,2,00:10:13,00:01:47,00:00:01,19,DAL,rebound,,,,,,,,,,Dennis Smith Jr.,,,,,,rebound defensive,,,,,,Smith Jr. REBOUND (Off:0 Def:1)
